"","",""
"Iodanthus pinnatifidus","purplerocket","IN(Bartholomew, Blackford, Brown, Carroll, Clark, Crawford, Daviess, Dearborn, Delaware, Floyd, Fountain, Franklin, Gibson, Grant, Hamilton, Hancock, Harrison, Hendricks, Howard, Huntington, Jackson, Jay, Jefferson, Jennings, Johnson, Knox, Lawrence, Madison, Marion, Martin, Monroe, Montgomery, Morgan, Orange, Parke, Perry, Pike, Posey, Putnam, Randolph, Ripley, Rush, Scott, Spencer, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vigo, Wabash, Washington, Wayne, Wells)"
"Ionactis","aster","IN(Cass, Floyd, Harrison, Jasper, Lake, Newton, Perry, Porter, Pulaski, Starke, White)"
"Ionactis linariifolius","flaxleaf whitetop aster","IN(Cass, Floyd, Harrison, Jasper, Lake, Newton, Perry, Porter, Pulaski, Starke, White)"
"Ipomoea","morning-glory","IN(Allen, Bartholomew, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Crawford, Daviess, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Greene, Hamilton, Hancock, Harrison, Henry, Howard, Huntington, Jackson, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lawrence, Madison, Marion, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Posey, Putnam, Randolph, Shelby, Spencer, St. Joseph, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Ipomoea coccinea","redstar","IN(Crawford, Floyd, Gibson, Harrison, Jefferson, Jennings, Knox, Lawrence, Monroe, Montgomery, Putnam, Sullivan, Warrick)"
"Ipomoea hederacea","ivyleaf morning-glory","IN(Bartholomew, Boone, Carroll, Clark, Crawford, Dearborn, Decatur, Delaware, Dubois, Floyd, Fountain, Franklin, Greene, Hancock, Harrison, Howard, Jefferson, Knox, Lawrence, Marion, Monroe, Montgomery, Morgan, Newton, Owen, Parke, Perry, Posey, Putnam, Randolph, Shelby, Spencer, Sullivan, Switzerland, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, White)"
"Ipomoea lacunosa","whitestar","IN(Brown, Clark, Clay, Crawford, Daviess, Decatur, Floyd, Fountain, Gibson, Greene, Harrison, Jackson, Jefferson, Knox, Lawrence, Owen, Parke, Perry, Posey, Putnam, Spencer, Sullivan, Warrick, Washington)"
"Ipomoea pandurata","man of the earth","IN(Allen, Blackford, Brown, Clark, Crawford, Daviess, Dearborn, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Fulton, Gibson, Greene, Hamilton, Harrison, Henry, Howard, Huntington, Jackson, Jay, Jefferson, Jennings, Knox, Kosciusko, LaPorte, Lawrence, Madison, Martin, Monroe, Montgomery, Morgan, Noble, Orange, Owen, Parke, Perry, Posey, Putnam, Shelby, Spencer, St. Joseph, Sullivan, Tippecanoe, Tipton, Vanderburgh, Vermillion, Vigo, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Ipomoea purpurea","tall morning-glory","IN(Cass, Dearborn, Floyd, Franklin, Jefferson, Johnson, Knox, Kosciusko, Lawrence, Marion, Monroe, Montgomery, Newton, Ohio, Posey, Putnam, Shelby, Spencer, Switzerland, Tipton, Wayne, Wells)"
"Ipomoea quamoclit","cypressvine","IN(Ohio)"
"Ipomopsis","ipomopsis","IN(Cass, Jackson, Jasper, Newton, Starke, Whitley)"
"Ipomopsis rubra","standing-cypress","IN(Cass, Jackson, Jasper, Newton, Starke, Whitley)"
"Iresine","bloodleaf","IN(Clark, Floyd, Gibson, Harrison, Knox, Posey, Spencer, Warrick)"
"Iresine rhizomatosa","Juda's bush","IN(Clark, Floyd, Gibson, Harrison, Knox, Posey, Spencer, Warrick)"
"Iris","iris","IN(Adams, Allen, Blackford, Brown, Carroll, Cass, Clark, Crawford, Daviess, DeKalb, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Gibson, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Martin, Monroe, Montgomery, Newton, Noble, Orange, Owen, Perry, Pike, Porter, Posey, Putnam, Randolph, Shelby, Spencer, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Vanderburgh, Vigo, Wabash, Warren, Washington, Wayne, Wells, White, Whitley)"
"Iris brevicaulis","zigzag iris","IN(Gibson, Hancock, Johnson, Montgomery, Posey, Spencer, Wells)"
"Iris cristata","dwarf crested iris","IN(Clark, Crawford, Floyd, Harrison, Jackson, Jefferson, Jennings, Lawrence, Martin, Monroe, Orange, Perry, Randolph, Spencer, Washington)"
"Iris virginica","Virginia iris","IN(Adams, Allen, Blackford, Brown, Carroll, Cass, Clark, Daviess, DeKalb, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Gibson, Greene, Hamilton, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Martin, Monroe, Montgomery, Newton, Noble, Owen, Pike, Porter, Posey, Putnam, Randolph, Shelby, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Vanderburgh, Vigo, Wabash, Warren, Wayne, Wells, White, Whitley)"
"Iris virginica var. shrevei","Shreve's iris","IN(Adams, Allen, Blackford, Brown, Carroll, Cass, Clark, Daviess, DeKalb, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Gibson, Greene, Hamilton, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Martin, Monroe, Montgomery, Newton, Noble, Owen, Pike, Porter, Posey, Putnam, Randolph, Shelby, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Vanderburgh, Vigo, Wabash, Warren, Wayne, Wells, White, Whitley)"
"Isoetes","quillwort","IN(Clark, Crawford, Daviess, Floyd, Harrison, Knox, Lawrence, Orange, Posey, Spencer, Vanderburgh)"
"Isoetes engelmannii","Appalachian quillwort","IN(Clark, Crawford, Floyd, Harrison, Lawrence, Orange)"
"Isoetes melanopoda","blackfoot quillwort","IN(Daviess, Knox, Posey, Spencer, Vanderburgh)"
"Isotria","fiveleaf orchid","IN(Brown, Clark, Crawford, Jackson, Jefferson, Kosciusko, LaPorte, Monroe, Morgan, Noble, Ripley, Switzerland)"
"Isotria verticillata","large whorled pogonia","IN(Brown, Clark, Crawford, Jackson, Jefferson, Kosciusko, LaPorte, Monroe, Morgan, Noble, Ripley, Switzerland)"
"Itea","sweetspire","IN(Dubois, Harrison, Pike)"
"Itea virginica","Virginia sweetspire","IN(Dubois, Harrison, Pike)"
"Iva","marsh elder","IN(Clark, Crawford, Floyd, Gibson, Greene, Harrison, Posey)"
"Iva annua","annual marsh elder","IN(Clark, Crawford, Floyd, Gibson, Greene, Harrison, Posey)"
"Iva annua var. annua","annual marsh elder","IN(Floyd, Gibson, Greene, Posey)"
"Jeffersonia","jeffersonia","IN(Allen, Blackford, Brown, Cass, Clark, Crawford, Decatur, Delaware, Fayette, Floyd, Fountain, Greene, Hamilton, Harrison, Henry, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Lawrence, Madison, Marion, Monroe, Morgan, Ohio, Orange, Porter, Putnam, Randolph, Ripley, Switzerland, Tippecanoe, Vermillion, Vigo, Washington, Wayne, Wells)"
"Jeffersonia diphylla","twinleaf","IN(Allen, Blackford, Brown, Cass, Clark, Crawford, Decatur, Delaware, Fayette, Floyd, Fountain, Greene, Hamilton, Harrison, Henry, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Lawrence, Madison, Marion, Monroe, Morgan, Ohio, Orange, Porter, Putnam, Randolph, Ripley, Switzerland, Tippecanoe, Vermillion, Vigo, Washington, Wayne, Wells)"
"Juglans","walnut","IN(Bartholomew, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Crawford, Dearborn, Decatur, Delaware, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Porter, Posey, Putnam, Randolph, Ripley, Rush, Shelby, Spencer, St. Joseph, Steuben, Sullivan, Switzerland, Tippecanoe, Union, Vanderburgh, Vermillion, Vigo, Warren, Washington, Wayne, Wells)"
"Juglans cinerea","butternut","IN(Bartholomew, Boone, Brown, Cass, Clay, Crawford, Dearborn, Decatur, Delaware, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Hamilton, Hancock, Harrison, Hendricks, Huntington, Jackson, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Porter, Putnam, Ripley, St. Joseph, Steuben, Sullivan, Tippecanoe, Vigo, Warren, Wayne, Wells)"
"Juglans nigra","black walnut","IN(Blackford, Brown, Carroll, Clark, Clay, Crawford, Decatur, Delaware, Fayette, Floyd, Fountain, Grant, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Jackson, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, Lagrange, Lawrence, Madison, Marion, Miami, Monroe, Montgomery, Newton, Noble, Ohio, Owen, Parke, Porter, Posey, Putnam, Randolph, Ripley, Rush, Shelby, Spencer, St. Joseph, Sullivan, Switzerland, Union, Vanderburgh, Vermillion, Vigo, Washington, Wayne, Wells)"
"Juncus","rush","IN(Adams, Allen, Bartholomew, Benton, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Juncus acuminatus","tapertip rush","IN(Bartholomew, Blackford, Brown, Cass, Clark, Crawford, Daviess, DeKalb, Dearborn, Dubois, Floyd, Fountain, Gibson, Greene, Jackson, Jasper, Jefferson, Jennings, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marion, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Owen, Perry, Pike, Porter, Posey, Pulaski, Ripley, Spencer, St. Joseph, Starke, Sullivan, Vanderburgh, Vigo, Washington, Wells, White, Whitley)"
"Juncus alpinoarticulatus","northern green rush","IN(LaPorte, Lake, Porter, Steuben)"
"Juncus alpinoarticulatus ssp. nodulosus","northern green rush","IN(LaPorte, Lake, Porter, Steuben)"
"Juncus arcticus","arctic rush","IN(LaPorte, Lagrange, Lake, Newton, Porter)"
"Juncus arcticus ssp. littoralis","mountain rush","IN(LaPorte, Lagrange, Lake, Newton, Porter)"
"Juncus articulatus","jointleaf rush","IN(Kosciusko, LaPorte, Lake, Perry, Porter, Starke)"
"Juncus biflorus","bog rush","IN(Bartholomew, Clark, Clay, Crawford, Daviess, Dubois, Floyd, Fountain, Franklin, Gibson, Greene, Jackson, Jasper, Jefferson, Jennings, Knox, Lagrange, Lake, Lawrence, Morgan, Perry, Ripley, Spencer, Starke, Switzerland, Washington)"
"Juncus brachycarpus","whiteroot rush","IN(Cass, Clark, Crawford, Daviess, Floyd, Fountain, Gibson, Greene, Harrison, Jasper, Jefferson, Jennings, Knox, Lake, Lawrence, Marshall, Martin, Newton, Porter, Posey, Pulaski, Putnam, Spencer, Starke, Sullivan, Switzerland, Vigo, Warrick, White)"
"Juncus brachycephalus","smallhead rush","IN(Carroll, Cass, Elkhart, Fountain, Henry, Kosciusko, Lagrange, Lake, Madison, Miami, Montgomery, Noble, Pulaski, Randolph, St. Joseph, Steuben, Tippecanoe)"
"Juncus bufonius","toad rush","IN(Allen, Brown, Cass, Gibson, Harrison, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marshall, Newton, Noble, Owen, Porter, Pulaski, Putnam, Randolph, Ripley, Spencer, Steuben, Vanderburgh, Vigo, Wayne, White)"
"Juncus bufonius var. bufonius","toad rush","IN(Allen, Brown, Cass, Gibson, Harrison, Jefferson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Marshall, Newton, Noble, Owen, Porter, Pulaski, Putnam, Randolph, Ripley, Spencer, Steuben, Vanderburgh, Vigo, Wayne, White)"
"Juncus canadensis","Canadian rush","IN(Allen, Cass, Delaware, Fulton, Hamilton, Jasper, Jefferson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Marion, Marshall, Martin, Noble, Porter, Putnam, Ripley, St. Joseph, Starke, Steuben, Wells, Whitley)"
"Juncus diffusissimus","slimpod rush","IN(Bartholomew, Brown, Clark, Clay, Crawford, Daviess, Decatur, Dubois, Floyd, Greene, Harrison, Jackson, Jefferson, Jennings, Lawrence, Martin, Monroe, Morgan, Orange, Owen, Perry, Scott, Spencer, Washington, Wayne)"
"Juncus dudleyi","Dudley's rush","IN(Allen, Benton, Blackford, Boone, Carroll, Cass, DeKalb, Delaware, Fountain, Fulton, Hamilton, Hancock, Henry, Howard, Huntington, Jefferson, Jennings, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Miami, Montgomery, Morgan, Newton, Noble, Owen, Posey, Randolph, Shelby, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tipton, Union, Vigo, Wabash, Wayne, White, Whitley)"
"Juncus effusus","common rush","IN(Allen, Bartholomew, Blackford, Brown, Clark, Crawford, Daviess, DeKalb, Dubois, Elkhart, Floyd, Fountain, Franklin, Gibson, Greene, Harrison, Howard, Huntington, Jackson, Jefferson, Jennings, Kosciusko, LaPorte, Lake, Lawrence, Marshall, Martin, Monroe, Morgan, Owen, Pike, Porter, Posey, Putnam, Randolph, Ripley, Spencer, St. Joseph, Steuben, Sullivan, Warrick, Washington, Wayne, Wells, Whitley)"
"Juncus effusus var. pylaei","common rush","IN(Lake, Porter)"
"Juncus effusus var. solutus","lamp rush","IN(Allen, Bartholomew, Blackford, Brown, Clark, Crawford, Daviess, DeKalb, Dubois, Elkhart, Floyd, Fountain, Franklin, Gibson, Greene, Harrison, Howard, Huntington, Jackson, Jefferson, Jennings, Kosciusko, LaPorte, Lake, Lawrence, Marshall, Martin, Monroe, Morgan, Owen, Pike, Porter, Posey, Putnam, Randolph, Ripley, Spencer, St. Joseph, Steuben, Sullivan, Warrick, Washington, Wayne, Wells, Whitley)"
"Juncus gerardii","saltmeadow rush","IN(Howard, Miami)"
"Juncus gerardii var. gerardii","saltmeadow rush","IN(Howard, Miami)"
"Juncus greenei","Greene's rush","IN(Jasper, LaPorte, Lake, Newton, Porter, Starke)"
"Juncus interior","inland rush","IN(Howard, Huntington, Jasper, Knox, Lake, Lawrence, Porter, Putnam, Spencer, Sullivan, Vigo)"
"Juncus interior var. interior","inland rush","IN(Howard, Huntington, Jasper, Knox, Lake, Lawrence, Porter, Putnam, Spencer, Sullivan, Vigo)"
"Juncus marginatus","grassleaf rush","IN(Elkhart, Greene, Harrison, Jackson, Jasper, Jefferson, Lake, Lawrence, Martin, Newton, Perry, Porter, Pulaski, Spencer, Starke, Washington)"
"Juncus militaris","bayonet rush","IN(Porter, St. Joseph)"
"Juncus nodatus","stout rush","IN(Jasper, Knox, Marshall, Posey, Pulaski, Washington)"
"Juncus nodosus","knotted rush","IN(Fountain, Kosciusko, LaPorte, Lagrange, Lake, Madison, Noble, St. Joseph, Steuben, Wayne, Whitley)"
"Juncus nodosus var. nodosus","knotted rush","IN(Fountain, Kosciusko, LaPorte, Lagrange, Lake, Madison, Noble, St. Joseph, Steuben, Wayne, Whitley)"
"Juncus pelocarpus","brownfruit rush","IN(Jasper, LaPorte, Lake, Porter, St. Joseph)"
"Juncus scirpoides","needlepod rush","IN(Daviess, Jefferson, LaPorte, Lake, Porter)"
"Juncus secundus","lopsided rush","IN(Perry, Pulaski, Sullivan, Washington)"
"Juncus tenuis","poverty rush","IN(Adams, Allen, Bartholomew, Blackford, Brown, Carroll, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Harrison, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Lagrange, Lake, Lawrence, Madison, Marion, Martin, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Ripley, Rush, Scott, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Vanderburgh, Vermillion, Vigo, Warren, Warrick, Washington, Wayne, Wells, Whitley)"
"Juncus torreyi","Torrey's rush","IN(Allen, Cass, DeKalb, Fountain, Fulton, Gibson, Hancock, Hendricks, Henry, Howard, Jasper, Jefferson, Kosciusko, LaPorte, Lake, Lawrence, Madison, Marion, Miami, Monroe, Montgomery, Newton, Noble, Porter, Posey, Putnam, Randolph, Spencer, Starke, Sullivan, Tippecanoe, Tipton, Vermillion, Vigo, Wayne, White, Whitley)"
"Juniperus","juniper","IN(Brown, Crawford, Dearborn, Decatur, Dubois, Elkhart, Floyd, Fountain, Franklin, Grant, Greene, Harrison, Hendricks, Huntington, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Miami, Monroe, Montgomery, Morgan, Noble, Owen, Parke, Perry, Porter, Posey, Putnam, Ripley, Spencer, St. Joseph, Steuben, Sullivan, Switzerland, Union, Vigo, Warren, Washington, Wayne, Wells, White)"
"Juniperus communis","common juniper","IN(Elkhart, Jefferson, LaPorte, Lake, Porter, Steuben, Wayne)"
"Juniperus communis var. depressa","common juniper","IN(Elkhart, Jefferson, LaPorte, Lake, Porter, Steuben, Wayne)"
"Juniperus virginiana","eastern redcedar","IN(Brown, Crawford, Dearborn, Decatur, Dubois, Elkhart, Floyd, Fountain, Franklin, Grant, Greene, Harrison, Hendricks, Huntington, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Miami, Monroe, Montgomery, Morgan, Noble, Owen, Parke, Perry, Porter, Posey, Putnam, Ripley, Spencer, St. Joseph, Steuben, Sullivan, Switzerland, Union, Vigo, Warren, Washington, Wayne, Wells, White)"
"Juniperus virginiana var. virginiana","eastern redcedar","IN(Brown, Crawford, Dearborn, Decatur, Dubois, Elkhart, Floyd, Fountain, Franklin, Grant, Greene, Harrison, Hendricks, Huntington, Jasper, Jefferson, Jennings, Johnson, Knox, Kosciusko, Lagrange, Lake, Lawrence, Miami, Monroe, Montgomery, Morgan, Noble, Owen, Parke, Perry, Porter, Posey, Putnam, Ripley, Spencer, St. Joseph, Steuben, Sullivan, Switzerland, Union, Vigo, Warren, Washington, Wayne, Wells, White)"
"Justicia","water-willow","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clinton, Crawford, Decatur, Dubois, Fountain, Fulton, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Lawrence, Madison, Marion, Monroe, Montgomery, Morgan, Owen, Parke, Pulaski, Putnam, Rush, Tippecanoe, Vermillion, Wabash, Warren, Wayne, Wells, White)"
"Justicia americana","American water-willow","IN(Allen, Bartholomew, Boone, Brown, Carroll, Cass, Clinton, Crawford, Decatur, Dubois, Fountain, Fulton, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jefferson, Jennings, Johnson, Lawrence, Madison, Marion, Monroe, Montgomery, Morgan, Owen, Parke, Pulaski, Putnam, Rush, Tippecanoe, Vermillion, Wabash, Warren, Wayne, Wells, White)"
"Kalmia","laurel","IN(Clark, Crawford, Floyd, Perry)"
"Kalmia latifolia","mountain laurel","IN(Clark, Crawford, Floyd, Perry)"
"Kalopanax","castor aralia","IN(Tippecanoe)"
"Kalopanax septemlobus","castor aralia","IN(Tippecanoe)"
"Kickxia","cancerwort","IN(Clark, Floyd, Jefferson, Lawrence)"
"Kickxia elatine","sharpleaf cancerwort","IN(Clark, Floyd, Jefferson, Lawrence)"
"Koeleria","Junegrass","IN(Allen, Cass, Elkhart, Fulton, Jasper, LaPorte, Lake, Marshall, Newton, Noble, Porter, Pulaski, St. Joseph, Starke, Steuben, Tippecanoe, White)"
"Koeleria macrantha","prairie Junegrass","IN(Allen, Cass, Elkhart, Fulton, Jasper, LaPorte, Lake, Marshall, Newton, Noble, Porter, Pulaski, St. Joseph, Starke, Steuben, Tippecanoe, White)"
"Koelreuteria","koelreuteria","IN(Floyd)"
"Koelreuteria paniculata","goldenrain tree","IN(Floyd)"
"Krigia","dwarfdandelion","IN(Allen, Benton, Blackford, Brown, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Dearborn, Decatur, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Greene, Harrison, Huntington, Jackson, Jasper, Jefferson, Jennings, Johnson, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Ripley, Spencer, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Union, Vanderburgh, Vigo, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Krigia biflora","twoflower dwarfdandelion","IN(Allen, Benton, Blackford, Brown, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Dearborn, Decatur, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Greene, Harrison, Huntington, Jackson, Jasper, Jefferson, Jennings, Johnson, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Porter, Pulaski, Putnam, Ripley, Spencer, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Union, Vigo, Warren, Washington, Wayne, Wells, White, Whitley)"
"Krigia biflora var. biflora","twoflower dwarfdandelion","IN(Allen, Benton, Blackford, Brown, Cass, Clark, Clay, Crawford, Daviess, DeKalb, Dearborn, Decatur, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Greene, Harrison, Huntington, Jackson, Jasper, Jefferson, Jennings, Johnson, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Marshall, Martin, Monroe, Montgomery, Morgan, Newton, Noble, Orange, Owen, Parke, Perry, Porter, Pulaski, Putnam, Ripley, Spencer, St. Joseph, Starke, Steuben, Tippecanoe, Tipton, Union, Vigo, Warren, Washington, Wayne, Wells, White, Whitley)"
"Krigia caespitosa","weedy dwarfdandelion","IN(Vanderburgh, Warrick)"
"Krigia dandelion","potato dwarfdandelion","IN(Clark, Dubois, Floyd, Harrison, Martin, Perry, Pike, Posey, Spencer)"
"Krigia virginica","Virginia dwarfdandelion","IN(Cass, Elkhart, Fulton, Jasper, LaPorte, Lagrange, Lake, Marshall, Porter, Pulaski, St. Joseph, Starke, Steuben, Tippecanoe, White)"
"Kummerowia","kummerowia","IN(Clark, Clay, Crawford, Daviess, Floyd, Fountain, Gibson, Greene, Harrison, Howard, Jackson, Jefferson, Johnson, Knox, Lawrence, Martin, Monroe, Montgomery, Perry, Pike, Posey, Spencer, Starke, Sullivan, Vanderburgh, Vermillion, Washington)"
"Kummerowia stipulacea","Korean clover","IN(Clark, Clay, Crawford, Daviess, Floyd, Fountain, Greene, Harrison, Jefferson, Johnson, Lawrence, Montgomery, Posey, Spencer, Starke, Sullivan, Vanderburgh, Vermillion)"
"Kummerowia striata","Japanese clover","IN(Clark, Crawford, Daviess, Floyd, Gibson, Greene, Harrison, Howard, Jackson, Jefferson, Knox, Lawrence, Martin, Monroe, Perry, Pike, Posey, Spencer, Vanderburgh, Washington)"
"Kyllinga","spikesedge","IN(Brown, Clark, Crawford, Floyd, Gibson, Greene, Hamilton, Harrison, Howard, Jackson, Jefferson, Knox, Lawrence, Marion, Martin, Morgan, Owen, Perry, Posey, Putnam, Ripley, Shelby, Sullivan, Tippecanoe, Vigo, Warren, Warrick)"
"Kyllinga gracillima","pasture spikesedge","IN(Clark, Floyd, Jefferson)"
"Kyllinga pumila","low spikesedge","IN(Brown, Clark, Crawford, Gibson, Greene, Hamilton, Harrison, Howard, Jackson, Jefferson, Knox, Lawrence, Marion, Martin, Morgan, Owen, Perry, Posey, Putnam, Ripley, Shelby, Sullivan, Tippecanoe, Vigo, Warren, Warrick)"
"Lactuca","lettuce","IN(Adams, Allen, Bartholomew, Benton, Blackford, Boone, Brown, Carroll, Cass, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Floyd, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Hendricks, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Miami, Monroe, Montgomery, Morgan, Newton, Noble, Ohio, Orange, Owen, Parke, Perry, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Shelby, Spencer, St. Joseph, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
"Lactuca biennis","tall blue lettuce","IN(Allen, Blackford, Boone, Brown, Cass, Clark, Crawford, DeKalb, Elkhart, Fayette, Floyd, Grant, Harrison, Henry, Howard, Huntington, Jasper, Jefferson, LaPorte, Lagrange, Lawrence, Madison, Marshall, Monroe, Montgomery, Noble, Parke, Perry, Pike, Porter, Putnam, Randolph, Ripley, Scott, Steuben, Tippecanoe, Vigo, Wabash, Wayne, Wells, Whitley)"
"Lactuca canadensis","Canada lettuce","IN(Adams, Allen, Benton, Blackford, Boone, Brown, Carroll, Clark, Clay, Clinton, Crawford, Daviess, DeKalb, Dearborn, Decatur, Delaware, Dubois, Elkhart, Fayette, Fountain, Franklin, Fulton, Gibson, Grant, Greene, Hamilton, Hancock, Harrison, Henry, Howard, Huntington, Jackson, Jasper, Jay, Jefferson, Jennings, Johnson, Knox, Kosciusko, LaPorte, Lagrange, Lake, Lawrence, Madison, Marion, Marshall, Miami, Monroe, Montgomery, Newton, Noble, Ohio, Orange, Owen, Parke, Pike, Porter, Posey, Pulaski, Putnam, Randolph, Ripley, Rush, Scott, Shelby, Spencer, Starke, Steuben, Sullivan, Switzerland, Tippecanoe, Tipton, Union, Vanderburgh, Vermillion, Vigo, Wabash, Warren, Warrick, Washington, Wayne, Wells, White, Whitley)"
