"","",""
"Dichanthelium ravenelii","Ravenel's rosette grass","DE(New Castle, Sussex)"
"Dichanthelium sabulorum","hemlock rosette grass","DE(Sussex)"
"Dichanthelium sabulorum var. patulum","hemlock rosette grass","DE(Sussex)"
"Dichanthelium sabulorum var. thinium","hemlock rosette grass","DE(Sussex)"
"Dichanthelium scabriusculum","woolly rosette grass","DE(Sussex)"
"Dichanthelium scoparium","velvet panicum","DE(Kent, New Castle, Sussex)"
"Dichanthelium sphaerocarpon","roundseed panicgrass","DE(New Castle, Sussex)"
"Dichanthelium sphaerocarpon var. isophyllum","roundseed panicgrass","DE(New Castle, Sussex)"
"Dichanthelium sphaerocarpon var. sphaerocarpon","roundseed panicgrass","DE(New Castle, Sussex)"
"Dichanthelium spretum","Eaton's rosette grass","DE(Kent, New Castle, Sussex)"
"Dichanthelium villosissimum","whitehair rosette grass","DE(New Castle, Sussex)"
"Dichanthelium villosissimum var. villosissimum","whitehair rosette grass","DE(New Castle, Sussex)"
"Dichanthelium wrightianum","Wright's rosette grass","DE(Sussex)"
"Diervilla","bush honeysuckle","DE(New Castle)"
"Diervilla lonicera","northern bush honeysuckle","DE(New Castle)"
"Digitaria","crabgrass","DE(Kent, New Castle, Sussex)"
"Digitaria cognata","fall witchgrass","DE(New Castle, Sussex)"
"Digitaria filiformis","slender crabgrass","DE(Kent, New Castle, Sussex)"
"Digitaria ischaemum","smooth crabgrass","DE(Kent)"
"Digitaria sanguinalis","hairy crabgrass","DE(Kent, New Castle)"
"Diodia","buttonweed","DE(Kent, New Castle, Sussex)"
"Diodia teres","poorjoe","DE(New Castle, Sussex)"
"Diodia teres var. teres","poorjoe","DE(New Castle, Sussex)"
"Diodia virginiana","Virginia buttonweed","DE(Kent, Sussex)"
"Diodia virginiana var. virginiana","Virginia buttonweed","DE(Sussex)"
"Dioscorea","yam","DE(Kent, New Castle)"
"Dioscorea villosa","wild yam","DE(Kent, New Castle)"
"Diospyros","diospyros","DE(Kent, New Castle)"
"Diospyros virginiana","common persimmon","DE(Kent, New Castle)"
"Diplazium","twinsorus fern","DE(New Castle)"
"Diplazium pycnocarpon","glade fern","DE(New Castle)"
"Dipsacus","teasel","DE(New Castle)"
"Dipsacus fullonum","Fuller's teasel","DE(New Castle)"
"Dirca","leatherwood","DE(New Castle)"
"Dirca palustris","eastern leatherwood","DE(New Castle)"
"Distichlis","saltgrass","DE(Kent)"
"Distichlis spicata","saltgrass","DE(Kent)"
"Doellingeria","whitetop","DE(Kent, New Castle)"
"Doellingeria infirma","cornel-leaf whitetop","DE(New Castle)"
"Doellingeria umbellata","parasol whitetop","DE(Kent, New Castle)"
"Doellingeria umbellata var. umbellata","parasol whitetop","DE(Kent, New Castle)"
"Draba","draba","DE(New Castle)"
"Draba verna","spring draba","DE(New Castle)"
"Drosera","sundew","DE(Kent, New Castle, Sussex)"
"Drosera capillaris","pink sundew","DE(Sussex)"
"Drosera filiformis","threadleaf sundew","DE(Sussex)"
"Drosera intermedia","spoonleaf sundew","DE(Kent, New Castle, Sussex)"
"Drosera rotundifolia","roundleaf sundew","DE(New Castle, Sussex)"
"Drosera rotundifolia var. rotundifolia","roundleaf sundew","DE(New Castle, Sussex)"
"Dryopteris","woodfern","DE(Kent, New Castle, Sussex)"
"Dryopteris ×triploidea","woodfern","DE(New Castle)"
"Dryopteris carthusiana","spinulose woodfern","DE(Kent, New Castle, Sussex)"
"Dryopteris celsa","log fern","DE(Kent, New Castle, Sussex)"
"Dryopteris clintoniana","Clinton's woodfern","DE(Sussex)"
"Dryopteris cristata","crested woodfern","DE(Kent, New Castle, Sussex)"
"Dryopteris goldieana","Goldie's woodfern","DE(New Castle)"
"Dryopteris intermedia","intermediate woodfern","DE(Kent, New Castle, Sussex)"
"Dryopteris marginalis","marginal woodfern","DE(New Castle, Sussex)"
"Dulichium","dulichium","DE(New Castle, Sussex)"
"Dulichium arundinaceum","three-way sedge","DE(New Castle, Sussex)"
"Dulichium arundinaceum var. arundinaceum","three-way sedge","DE(New Castle, Sussex)"
"Dysphania","dysphania","DE(New Castle)"
"Dysphania ambrosioides","Mexican tea","DE(New Castle)"
"Dysphania botrys","Jerusalem oak goosefoot","DE(New Castle)"
"Echinochloa","cockspur grass","DE(Kent, New Castle, Sussex)"
"Echinochloa crus-galli","barnyardgrass","DE(Kent, New Castle)"
"Echinochloa muricata","rough barnyardgrass","DE(New Castle)"
"Echinochloa walteri","coast cockspur grass","DE(New Castle, Sussex)"
"Echinocystis","echinocystis","DE(New Castle)"
"Echinocystis lobata","wild cucumber","DE(New Castle)"
"Echinodorus","burhead","DE(Kent)"
"Echinodorus tenellus","mudbabies","DE(Kent)"
"Echium","viper's bugloss","DE(New Castle)"
"Echium vulgare","common viper's bugloss","DE(New Castle)"
"Eclipta","eclipta","DE(Kent, New Castle)"
"Eclipta prostrata","false daisy","DE(Kent, New Castle)"
"Elaeagnus","oleaster","DE(Kent)"
"Elaeagnus umbellata","autumn olive","DE(Kent)"
"Elaeagnus umbellata var. parvifolia","autumn olive","DE(Kent)"
"Elatine","waterwort","DE(New Castle, Sussex)"
"Elatine americana","American waterwort","DE(New Castle, Sussex)"
"Elatine minima","small waterwort","DE(Sussex)"
"Eleocharis","spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis acicularis","needle spikerush","DE(New Castle, Sussex)"
"Eleocharis acicularis var. acicularis","needle spikerush","DE(New Castle, Sussex)"
"Eleocharis brittonii","Britton's spikerush","DE(Sussex)"
"Eleocharis engelmannii","Engelmann's spikerush","DE(Sussex)"
"Eleocharis equisetoides","jointed spikesedge","DE(Kent, Sussex)"
"Eleocharis erythropoda","bald spikerush","DE(New Castle)"
"Eleocharis fallax","creeping spikerush","DE(Sussex)"
"Eleocharis flavescens","yellow spikerush","DE(New Castle)"
"Eleocharis flavescens var. flavescens","yellow spikerush","DE(New Castle)"
"Eleocharis halophila","saltmarsh spikerush","DE(Sussex)"
"Eleocharis melanocarpa","blackfruit spikerush","DE(Kent, Sussex)"
"Eleocharis microcarpa","smallfruit spikerush","DE(Kent, Sussex)"
"Eleocharis obtusa","blunt spikerush","DE(Kent, New Castle)"
"Eleocharis olivacea","bright green spikerush","DE(Kent, Sussex)"
"Eleocharis olivacea var. olivacea","bright green spikerush","DE(Kent, Sussex)"
"Eleocharis palustris","common spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis palustris var. palustris","common spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis parvula","dwarf spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis quadrangulata","squarestem spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis robbinsii","Robbins' spikerush","DE(Kent, Sussex)"
"Eleocharis rostellata","beaked spikerush","DE(New Castle, Sussex)"
"Eleocharis tenuis","slender spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis tenuis var. tenuis","slender spikerush","DE(Kent, New Castle, Sussex)"
"Eleocharis tortilis","twisted spikerush","DE(Kent, Sussex)"
"Eleocharis tricostata","three-angle spikerush","DE(Sussex)"
"Eleocharis tuberculosa","cone-cup spikerush","DE(Kent, Sussex)"
"Elephantopus","elephantsfoot","DE(New Castle, Sussex)"
"Elephantopus carolinianus","Carolina elephantsfoot","DE(New Castle, Sussex)"
"Elephantopus nudatus","smooth elephantsfoot","DE(Sussex)"
"Eleusine","goosegrass","DE(New Castle)"
"Eleusine indica","Indian goosegrass","DE(New Castle)"
"Elodea","waterweed","DE(New Castle, Sussex)"
"Elodea canadensis","Canadian waterweed","DE(New Castle)"
"Elodea nuttallii","western waterweed","DE(Sussex)"
"Elymus","wildrye","DE(Kent, New Castle, Sussex)"
"Elymus canadensis","Canada wildrye","DE(New Castle)"
"Elymus hystrix","eastern bottlebrush grass","DE(New Castle)"
"Elymus hystrix var. hystrix","eastern bottlebrush grass","DE(New Castle)"
"Elymus macgregorii","early wildrye","DE(New Castle)"
"Elymus repens","quackgrass","DE(New Castle)"
"Elymus riparius","riverbank wildrye","DE(Kent)"
"Elymus villosus","hairy wildrye","DE(Kent)"
"Elymus virginicus","Virginia wildrye","DE(New Castle, Sussex)"
"Elymus virginicus var. halophilus","Virginia wildrye","DE(Sussex)"
"Epifagus","beechdrops","DE(New Castle)"
"Epifagus virginiana","beechdrops","DE(New Castle)"
"Epigaea","trailing arbutus","DE(Kent, New Castle)"
"Epigaea repens","trailing arbutus","DE(Kent, New Castle)"
"Epilobium","willowherb","DE(Kent, New Castle, Sussex)"
"Epilobium ciliatum","fringed willowherb","DE(Sussex)"
"Epilobium ciliatum ssp. ciliatum","fringed willowherb","DE(Sussex)"
"Epilobium coloratum","purpleleaf willowherb","DE(Kent, New Castle, Sussex)"
"Equisetum","horsetail","DE(Kent, New Castle, Sussex)"
"Equisetum arvense","field horsetail","DE(Kent, New Castle, Sussex)"
"Equisetum fluviatile","water horsetail","DE(New Castle)"
"Equisetum hyemale","scouringrush horsetail","DE(New Castle, Sussex)"
"Equisetum hyemale var. affine","scouringrush horsetail","DE(New Castle, Sussex)"
"Equisetum sylvaticum","woodland horsetail","DE(New Castle)"
"Eragrostis","lovegrass","DE(Kent, New Castle, Sussex)"
"Eragrostis capillaris","lace grass","DE(New Castle, Sussex)"
"Eragrostis hirsuta","bigtop lovegrass","DE(Sussex)"
"Eragrostis hypnoides","teal lovegrass","DE(New Castle)"
"Eragrostis minor","little lovegrass","DE(New Castle)"
"Eragrostis pectinacea","tufted lovegrass","DE(Kent, New Castle)"
"Eragrostis pectinacea var. pectinacea","tufted lovegrass","DE(Kent, New Castle)"
"Eragrostis pilosa","Indian lovegrass","DE(Kent, New Castle)"
"Eragrostis refracta","coastal lovegrass","DE(Sussex)"
"Eragrostis spectabilis","purple lovegrass","DE(New Castle, Sussex)"
"Eranthis","eranthis","DE(New Castle)"
"Eranthis hyemalis","winter aconite","DE(New Castle)"
"Erechtites","burnweed","DE(New Castle, Sussex)"
"Erechtites hieraciifolius","American burnweed","DE(New Castle, Sussex)"
"Erechtites hieraciifolius var. hieraciifolius","American burnweed","DE(New Castle, Sussex)"
"Erigeron","fleabane","DE(Kent, New Castle, Sussex)"
"Erigeron annuus","eastern daisy fleabane","DE(Kent, New Castle)"
"Erigeron philadelphicus","Philadelphia fleabane","DE(Kent, New Castle)"
"Erigeron philadelphicus var. philadelphicus","Philadelphia fleabane","DE(Kent, New Castle)"
"Erigeron pulchellus","robin's plantain","DE(New Castle)"
"Erigeron pulchellus var. pulchellus","robin's plantain","DE(New Castle)"
"Erigeron strigosus","prairie fleabane","DE(Kent, New Castle, Sussex)"
"Erigeron strigosus var. beyrichii","Beyrich's fleabane","DE(Kent, New Castle, Sussex)"
"Eriocaulon","pipewort","DE(New Castle, Sussex)"
"Eriocaulon aquaticum","sevenangle pipewort","DE(Sussex)"
"Eriocaulon compressum","flattened pipewort","DE(Sussex)"
"Eriocaulon decangulare","tenangle pipewort","DE(Sussex)"
"Eriocaulon decangulare var. decangulare","tenangle pipewort","DE(Sussex)"
"Eriocaulon parkeri","estuary pipewort","DE(New Castle, Sussex)"
"Eriophorum","cottongrass","DE(New Castle, Sussex)"
"Eriophorum gracile","slender cottongrass","DE(New Castle)"
"Eriophorum gracile var. gracile","slender cottongrass","DE(New Castle)"
"Eriophorum virginicum","tawny cottongrass","DE(New Castle, Sussex)"
"Erodium","stork's bill","DE(Sussex)"
"Erodium cicutarium","redstem stork's bill","DE(Sussex)"
"Erodium cicutarium ssp. cicutarium","redstem stork's bill","DE(Sussex)"
"Eryngium","eryngo","DE(Kent, New Castle, Sussex)"
"Eryngium aquaticum","rattlesnakemaster","DE(New Castle, Sussex)"
"Eryngium aquaticum var. aquaticum","rattlesnakemaster","DE(New Castle, Sussex)"
"Eryngium prostratum","creeping eryngo","DE(Kent, Sussex)"
"Erysimum","wallflower","DE(New Castle)"
"Erysimum cheiranthoides","wormseed wallflower","DE(New Castle)"
"Erythronium","fawnlily","DE(Kent, New Castle)"
"Erythronium americanum","dogtooth violet","DE(Kent, New Castle)"
"Erythronium americanum ssp. americanum","dogtooth violet","DE(Kent, New Castle)"
"Eubotrys","doghobble","DE(New Castle)"
"Eubotrys racemosus","swamp doghobble","DE(New Castle)"
"Euonymus","spindletree","DE(Kent, New Castle)"
"Euonymus americanus","bursting-heart","DE(Kent, New Castle)"
"Euonymus atropurpureus","burningbush","DE(New Castle)"
"Euonymus atropurpureus var. atropurpureus","eastern wahoo","DE(New Castle)"
"Eupatorium","thoroughwort","DE(Kent, New Castle, Sussex)"
"Eupatorium album","white thoroughwort","DE(Kent, New Castle, Sussex)"
"Eupatorium album var. album","white thoroughwort","DE(Sussex)"
"Eupatorium album var. subvenosum","white thoroughwort","DE(Kent)"
"Eupatorium altissimum","tall thoroughwort","DE(Kent)"
"Eupatorium capillifolium","dogfennel","DE(Sussex)"
"Eupatorium hyssopifolium","hyssopleaf thoroughwort","DE(Sussex)"
"Eupatorium leucolepis","justiceweed","DE(Kent, Sussex)"
"Eupatorium leucolepis var. leucolepis","justiceweed","DE(Kent, Sussex)"
"Eupatorium perfoliatum","common boneset","DE(Kent, New Castle)"
"Eupatorium perfoliatum var. perfoliatum","common boneset","DE(Kent, New Castle)"
"Eupatorium pilosum","rough boneset","DE(Sussex)"
"Eupatorium resinosum","pine barren thoroughwort","DE(Sussex)"
"Eupatorium rotundifolium","roundleaf thoroughwort","DE(Kent, New Castle, Sussex)"
"Eupatorium rotundifolium var. ovatum","roundleaf thoroughwort","DE(New Castle, Sussex)"
"Eupatorium rotundifolium var. rotundifolium","roundleaf thoroughwort","DE(New Castle)"
"Eupatorium serotinum","lateflowering thoroughwort","DE(Kent)"
"Eupatorium sessilifolium","upland boneset","DE(Kent, New Castle, Sussex)"
"Eupatorium sessilifolium var. sessilifolium","upland boneset","DE(Kent)"
"Eupatorium sessilifolium var. vaseyi","upland boneset","DE(Sussex)"
"Euphorbia","spurge","DE(Kent, New Castle, Sussex)"
"Euphorbia corollata","flowering spurge","DE(New Castle)"
"Euphorbia esula","leafy spurge","DE(Kent, New Castle)"
"Euphorbia esula var. esula","leafy spurge","DE(Kent, New Castle)"
"Euphorbia ipecacuanhae","American ipecac","DE(Sussex)"
"Euphorbia purpurea","Darlington's glade spurge","DE(Kent, New Castle)"
"Eurybia","aster","DE(New Castle, Sussex)"
"Eurybia compacta","slender aster","DE(New Castle, Sussex)"
"Eurybia divaricata","white wood aster","DE(New Castle)"
"Eurybia radula","low rough aster","DE(New Castle)"
"Eurybia schreberi","Schreber's aster","DE(New Castle)"
"Eurybia spectabilis","eastern showy aster","DE(Sussex)"
"Euthamia","goldentop","DE(Kent, New Castle, Sussex)"
"Euthamia caroliniana","slender goldentop","DE(New Castle, Sussex)"
"Euthamia graminifolia","flat-top goldentop","DE(Kent, New Castle, Sussex)"
"Euthamia graminifolia var. graminifolia","flat-top goldentop","DE(Kent, New Castle, Sussex)"
"Eutrochium","joe pye weed","DE(Kent, New Castle, Sussex)"
"Eutrochium dubium","coastal plain joe pye weed","DE(Kent, New Castle)"
"Eutrochium fistulosum","trumpetweed","DE(Kent, New Castle, Sussex)"
"Eutrochium purpureum","sweetscented joe pye weed","DE(Kent, New Castle)"
"Eutrochium purpureum var. purpureum","sweetscented joe pye weed","DE(Kent, New Castle)"
"Fagopyrum","buckwheat","DE(New Castle)"
"Fagopyrum esculentum","buckwheat","DE(New Castle)"
"Fagus","beech","DE(New Castle)"
"Fagus grandifolia","American beech","DE(New Castle)"
"Festuca","fescue","DE(Kent, New Castle, Sussex)"
"Festuca paradoxa","clustered fescue","DE(New Castle)"
"Festuca rubra","red fescue","DE(Sussex)"
"Festuca rubra ssp. rubra","red fescue","DE(Sussex)"
"Festuca subverticillata","nodding fescue","DE(Kent)"
"Filago","cottonrose","DE(New Castle)"
"Filago vulgaris","common cottonrose","DE(New Castle)"
"Fimbristylis","fimbry","DE(Kent, New Castle, Sussex)"
"Fimbristylis annua","annual fimbry","DE(New Castle)"
"Fimbristylis autumnalis","slender fimbry","DE(Kent, New Castle, Sussex)"
"Fimbristylis caroliniana","Carolina fimbry","DE(Kent, Sussex)"
"Fimbristylis castanea","marsh fimbry","DE(Kent, Sussex)"
"Fimbristylis perpusilla","Harper's fimbry","DE(Kent, New Castle)"
"Floerkea","floerkea","DE(New Castle)"
"Floerkea proserpinacoides","false mermaidweed","DE(New Castle)"
"Fragaria","strawberry","DE(New Castle)"
"Fragaria virginiana","Virginia strawberry","DE(New Castle)"
"Fragaria virginiana ssp. virginiana","Virginia strawberry","DE(New Castle)"
"Fraxinus","ash","DE(Kent, New Castle, Sussex)"
"Fraxinus americana","white ash","DE(New Castle)"
"Fraxinus nigra","black ash","DE(Kent, New Castle)"
"Fraxinus pennsylvanica","green ash","DE(New Castle, Sussex)"
"Fraxinus profunda","pumpkin ash","DE(Sussex)"
"Froelichia","snakecotton","DE(Sussex)"
"Froelichia floridana","plains snakecotton","DE(Sussex)"
"Froelichia floridana var. floridana","plains snakecotton","DE(Sussex)"
"Fuirena","umbrella-sedge","DE(Kent, New Castle, Sussex)"
"Fuirena pumila","dwarf umbrella-sedge","DE(Kent, New Castle, Sussex)"
"Fuirena squarrosa","hairy umbrella-sedge","DE(New Castle, Sussex)"
"Fumaria","fumitory","DE(New Castle)"
"Fumaria officinalis","drug fumitory","DE(New Castle)"
"Fumaria officinalis ssp. officinalis","drug fumitory","DE(New Castle)"
"Galactia","milkpea","DE(Kent, Sussex)"
"Galactia regularis","eastern milkpea","DE(Kent, Sussex)"
"Galactia volubilis","downy milkpea","DE(Kent)"
"Galearis","galearis","DE(New Castle, Sussex)"
"Galearis spectabilis","showy orchid","DE(New Castle, Sussex)"
"Galium","bedstraw","DE(Kent, New Castle, Sussex)"
"Galium aparine","stickywilly","DE(New Castle)"
"Galium asprellum","rough bedstraw","DE(New Castle)"
"Galium boreale","northern bedstraw","DE(New Castle)"
"Galium circaezans","licorice bedstraw","DE(Kent, New Castle)"
"Galium circaezans var. hypomalacum","licorice bedstraw","DE(Kent)"
"Galium hispidulum","coastal bedstraw","DE(Sussex)"
"Galium lanceolatum","lanceleaf wild licorice","DE(New Castle)"
"Galium obtusum","bluntleaf bedstraw","DE(Kent, New Castle)"
"Galium obtusum ssp. filifolium","bluntleaf bedstraw","DE(New Castle)"
"Galium obtusum ssp. obtusum","bluntleaf bedstraw","DE(Kent)"
"Galium pilosum","hairy bedstraw","DE(Kent, New Castle, Sussex)"
"Galium pilosum var. pilosum","hairy bedstraw","DE(New Castle, Sussex)"
"Galium pilosum var. puncticulosum","hairy bedstraw","DE(Kent, New Castle, Sussex)"
"Galium tinctorium","stiff marsh bedstraw","DE(Kent, New Castle, Sussex)"
"Galium triflorum","fragrant bedstraw","DE(Kent, New Castle)"
"Gamochaeta","everlasting","DE(Kent, New Castle, Sussex)"
"Gamochaeta argyrinea","silvery everlasting","DE(Sussex)"
"Gamochaeta purpurea","spoonleaf purple everlasting","DE(Kent, New Castle, Sussex)"
"Gaultheria","snowberry","DE(New Castle, Sussex)"
"Gaultheria procumbens","eastern teaberry","DE(New Castle, Sussex)"
"Gaylussacia","huckleberry","DE(Kent, New Castle, Sussex)"
"Gaylussacia baccata","black huckleberry","DE(New Castle, Sussex)"
"Gaylussacia brachycera","box huckleberry","DE(Sussex)"
"Gaylussacia dumosa","dwarf huckleberry","DE(Kent, New Castle, Sussex)"
"Gaylussacia frondosa","blue huckleberry","DE(New Castle, Sussex)"
"Gentiana","gentian","DE(Kent, New Castle, Sussex)"
"Gentiana andrewsii","closed bottle gentian","DE(New Castle)"
"Gentiana andrewsii var. andrewsii","closed bottle gentian","DE(New Castle)"
"Gentiana autumnalis","pine barren gentian","DE(Sussex)"
"Gentiana catesbaei","Elliott's gentian","DE(Sussex)"
"Gentiana saponaria","harvestbells","DE(Kent, New Castle, Sussex)"
"Gentiana saponaria var. saponaria","harvestbells","DE(Kent, New Castle, Sussex)"
"Gentiana villosa","striped gentian","DE(New Castle)"
"Gentianopsis","fringed gentian","DE(New Castle)"
"Gentianopsis crinita","greater fringed gentian","DE(New Castle)"
"Geranium","geranium","DE(Kent, New Castle)"
"Geranium carolinianum","Carolina geranium","DE(New Castle)"
"Geranium carolinianum var. carolinianum","Carolina geranium","DE(New Castle)"
"Geranium maculatum","spotted geranium","DE(Kent, New Castle)"
"Geum","avens","DE(Kent, New Castle)"
"Geum canadense","white avens","DE(Kent, New Castle)"
"Geum canadense var. canadense","white avens","DE(Kent, New Castle)"
"Geum laciniatum","rough avens","DE(New Castle)"
"Geum laciniatum var. laciniatum","rough avens","DE(New Castle)"
"Geum vernum","spring avens","DE(New Castle)"
"Geum virginianum","cream avens","DE(New Castle)"
"Gillenia","Indian-physic","DE(New Castle)"
"Gillenia trifoliata","Bowman's root","DE(New Castle)"
"Glechoma","glechoma","DE(New Castle, Sussex)"
"Glechoma hederacea","ground ivy","DE(New Castle, Sussex)"
"Gleditsia","locust","DE(New Castle)"
"Gleditsia triacanthos","honeylocust","DE(New Castle)"
"Glossostigma","glossostigma","DE(Sussex)"
"Glossostigma cleistanthum","Mudmats","DE(Sussex)"
"Glyceria","mannagrass","DE(Kent, New Castle, Sussex)"
"Glyceria acutiflora","creeping mannagrass","DE(New Castle)"
"Glyceria canadensis","rattlesnake mannagrass","DE(New Castle, Sussex)"
"Glyceria grandis","American mannagrass","DE(Kent, New Castle)"
"Glyceria grandis var. grandis","American mannagrass","DE(New Castle)"
"Glyceria laxa","limp mannagrass","DE(New Castle)"
"Glyceria obtusa","Atlantic mannagrass","DE(Sussex)"
"Glyceria septentrionalis","floating mannagrass","DE(Kent, New Castle)"
"Glyceria striata","fowl mannagrass","DE(Kent, New Castle)"
"Gnaphalium","cudweed","DE(New Castle)"
"Gnaphalium uliginosum","marsh cudweed","DE(New Castle)"
"Goodyera","rattlesnake plantain","DE(Kent, New Castle, Sussex)"
"Goodyera pubescens","downy rattlesnake plantain","DE(Kent, New Castle, Sussex)"
"Gratiola","hedgehyssop","DE(Kent, New Castle, Sussex)"
"Gratiola aurea","golden hedgehyssop","DE(Kent, New Castle, Sussex)"
"Gratiola brevifolia","sticky hedgehyssop","DE(Sussex)"
"Gratiola neglecta","clammy hedgehyssop","DE(Kent, New Castle)"
"Gratiola pilosa","shaggy hedgehyssop","DE(Kent, Sussex)"
"Gratiola ramosa","branched hedgehyssop","DE(Sussex)"
"Gratiola virginiana","roundfruit hedgehyssop","DE(Kent, New Castle, Sussex)"
"Gratiola virginiana var. virginiana","roundfruit hedgehyssop","DE(Kent, New Castle, Sussex)"
"Gratiola viscidula","Short's hedgehyssop","DE(New Castle)"
"Gymnopogon","skeletongrass","DE(Sussex)"
"Gymnopogon ambiguus","bearded skeletongrass","DE(Sussex)"
"Gymnopogon brevifolius","shortleaf skeletongrass","DE(Sussex)"
"Hackelia","stickseed","DE(Kent, New Castle)"
"Hackelia virginiana","beggarslice","DE(Kent, New Castle)"
"Hamamelis","witchhazel","DE(Kent, New Castle, Sussex)"
"Hamamelis virginiana","American witchhazel","DE(Kent, New Castle, Sussex)"
"Hedeoma","false pennyroyal","DE(New Castle)"
"Hedeoma pulegioides","American false pennyroyal","DE(New Castle)"
"Helenium","sneezeweed","DE(Kent, New Castle, Sussex)"
"Helenium autumnale","common sneezeweed","DE(New Castle, Sussex)"
"Helenium autumnale var. autumnale","common sneezeweed","DE(New Castle, Sussex)"
"Helenium flexuosum","purplehead sneezeweed","DE(Kent, Sussex)"
"Helianthemum","frostweed","DE(New Castle, Sussex)"
"Helianthemum bicknellii","hoary frostweed","DE(New Castle)"
"Helianthemum canadense","longbranch frostweed","DE(New Castle, Sussex)"
"Helianthemum propinquum","low frostweed","DE(Sussex)"
"Helianthus","sunflower","DE(Kent, New Castle, Sussex)"
"Helianthus angustifolius","swamp sunflower","DE(New Castle, Sussex)"
"Helianthus annuus","common sunflower","DE(New Castle)"
"Helianthus decapetalus","thinleaf sunflower","DE(New Castle)"
"Helianthus divaricatus","woodland sunflower","DE(Kent, New Castle)"
"Helianthus giganteus","giant sunflower","DE(New Castle, Sussex)"
"Helianthus strumosus","paleleaf woodland sunflower","DE(New Castle)"
"Helianthus tuberosus","Jerusalem artichoke","DE(Kent, New Castle, Sussex)"
"Heliopsis","heliopsis","DE(New Castle)"
"Heliopsis helianthoides","smooth oxeye","DE(New Castle)"
"Heliopsis helianthoides var. helianthoides","smooth oxeye","DE(New Castle)"
"Helonias","helonias","DE(Kent, New Castle, Sussex)"
"Helonias bullata","swamppink","DE(Kent, New Castle, Sussex)"
"Hemerocallis","daylily","DE(New Castle)"
"Hemerocallis fulva","orange daylily","DE(New Castle)"
"Hepatica","hepatica","DE(Kent, New Castle)"
"Hepatica nobilis","hepatica","DE(Kent, New Castle)"
"Hepatica nobilis var. obtusa","roundlobe hepatica","DE(Kent, New Castle)"
"Heracleum","cowparsnip","DE(New Castle)"
"Heracleum maximum","common cowparsnip","DE(New Castle)"
"Heteranthera","mudplantain","DE(Kent, New Castle)"
"Heteranthera dubia","grassleaf mudplantain","DE(New Castle)"
"Heteranthera multiflora","bouquet mudplantain","DE(New Castle)"
"Heteranthera reniformis","kidneyleaf mudplantain","DE(Kent, New Castle)"
"Heterotheca","false goldenaster","DE(Sussex)"
"Heterotheca subaxillaris","camphorweed","DE(Sussex)"
"Heuchera","alumroot","DE(Kent, New Castle)"
"Heuchera americana","American alumroot","DE(Kent, New Castle)"
"Heuchera americana var. americana","American alumroot","DE(Kent, New Castle)"
"Hibiscus","rosemallow","DE(New Castle)"
"Hibiscus moscheutos","crimsoneyed rosemallow","DE(New Castle)"
"Hibiscus syriacus","rose of Sharon","DE(New Castle)"
"Hibiscus trionum","flower of an hour","DE(New Castle)"
"Hieracium","hawkweed","DE(New Castle, Sussex)"
"Hieracium gronovii","queendevil","DE(New Castle, Sussex)"
"Hieracium paniculatum","Allegheny hawkweed","DE(New Castle)"
"Hieracium scabrum","rough hawkweed","DE(New Castle)"
"Hieracium scabrum var. scabrum","rough hawkweed","DE(New Castle)"
"Hieracium venosum","rattlesnakeweed","DE(New Castle, Sussex)"
"Holcus","velvetgrass","DE(Kent, New Castle)"
"Holcus lanatus","common velvetgrass","DE(Kent, New Castle)"
"Honckenya","honckenya","DE(Sussex)"
"Honckenya peploides","seaside sandplant","DE(Sussex)"
"Honckenya peploides ssp. robusta","seaside sandplant","DE(Sussex)"
"Hordeum","barley","DE(Kent, Sussex)"
"Hordeum jubatum","foxtail barley","DE(Kent, Sussex)"
"Hordeum jubatum ssp. jubatum","foxtail barley","DE(Kent, Sussex)"
"Hordeum pusillum","little barley","DE(Sussex)"
"Hottonia","hottonia","DE(Kent, New Castle)"
"Hottonia inflata","American featherfoil","DE(Kent, New Castle)"
"Houstonia","bluet","DE(Kent, New Castle, Sussex)"
"Houstonia caerulea","azure bluet","DE(New Castle, Sussex)"
"Houstonia purpurea","Venus' pride","DE(New Castle)"
"Houstonia purpurea var. purpurea","Venus' pride","DE(New Castle)"
"Houstonia pusilla","tiny bluet","DE(Kent, New Castle, Sussex)"
"Hudsonia","goldenheather","DE(Sussex)"
"Hudsonia ericoides","pine barren goldenheather","DE(Sussex)"
"Hudsonia tomentosa","woolly beachheather","DE(Sussex)"
"Hudsonia tomentosa var. tomentosa","woolly beachheather","DE(Sussex)"
"Humulus","hop","DE(New Castle)"
"Humulus lupulus","common hop","DE(New Castle)"
"Huperzia","clubmoss","DE(Kent, New Castle, Sussex)"
"Huperzia lucidula","shining clubmoss","DE(Kent, New Castle, Sussex)"
"Hybanthus","greenviolet","DE(New Castle)"
"Hybanthus concolor","eastern greenviolet","DE(New Castle)"
"Hydrastis","hydrastis","DE(New Castle)"
"Hydrastis canadensis","goldenseal","DE(New Castle)"
