"","",""
"Gillenia","Indian-physic","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Delaware, Elk, Fayette, Forest, Franklin, Fulton, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Somerset, Tioga, Union, Warren, Washington, Westmoreland, Wyoming, York)"
"Gillenia trifoliata","Bowman's root","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Cumberland, Dauphin, Delaware, Elk, Fayette, Forest, Franklin, Fulton, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Somerset, Tioga, Union, Warren, Washington, Westmoreland, Wyoming, York)"
"Ginkgo","ginkgo","PA(Allegheny, Bucks, Lehigh, Montgomery, Northampton)"
"Ginkgo biloba","maidenhair tree","PA(Allegheny, Bucks, Lehigh, Montgomery, Northampton)"
"Gladiolus","gladiolus","PA(Bucks, Carbon, Lehigh, Montgomery, Northampton)"
"Gladiolus ×gandavensis","gladiolus","PA(Bucks, Carbon, Lehigh, Montgomery, Northampton)"
"Glandularia","mock vervain","PA(Beaver, Lebanon, Philadelphia, Washington)"
"Glandularia ×hybrida","mock vervain","PA(Beaver)"
"Glandularia canadensis","rose mock vervain","PA(Lebanon, Philadelphia, Washington)"
"Glaucium","hornpoppy","PA(Northampton, Philadelphia)"
"Glaucium corniculatum","blackspot hornpoppy","PA(Northampton)"
"Glaucium flavum","yellow hornpoppy","PA(Philadelphia)"
"Glebionis","glebionis","PA(Philadelphia)"
"Glebionis segetum","corndaisy","PA(Philadelphia)"
"Glechoma","glechoma","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Westmoreland, Wyoming, York)"
"Glechoma hederacea","ground ivy","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Westmoreland, Wyoming, York)"
"Gleditsia","locust","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Cambria, Carbon, Centre, Chester, Clarion, Clinton, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Union, Washington, Westmoreland, Wyoming, York)"
"Gleditsia triacanthos","honeylocust","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Cambria, Carbon, Centre, Chester, Clarion, Clinton, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Union, Washington, Westmoreland, Wyoming, York)"
"Glossostigma","glossostigma","PA(Bucks)"
"Glossostigma cleistanthum","Mudmats","PA(Bucks)"
"Glyceria","mannagrass","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Glyceria acutiflora","creeping mannagrass","PA(Bedford, Blair, Bradford, Bucks, Butler, Centre, Clinton, Crawford, Cumberland, Franklin, Huntingdon, Lackawanna, Luzerne, Mercer, Monroe, Montgomery, Philadelphia, Potter, Union)"
"Glyceria borealis","small floating mannagrass","PA(Bedford, Centre, Clinton, Juniata, Lackawanna, Monroe, Pike, Susquehanna, Wayne)"
"Glyceria canadensis","rattlesnake mannagrass","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Dauphin, Elk, Erie, Fayette, Franklin, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Northampton, Northumberland, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, Wyoming, York)"
"Glyceria fluitans","water mannagrass","PA(Chester)"
"Glyceria grandis","American mannagrass","PA(Allegheny, Bedford, Bradford, Cambria, Cameron, Carbon, Centre, Clearfield, Clinton, Crawford, Dauphin, Delaware, Elk, Erie, Forest, Fulton, Indiana, Lackawanna, Lawrence, Luzerne, Lycoming, McKean, Mercer, Monroe, Northampton, Philadelphia, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Warren, Wayne, Wyoming)"
"Glyceria grandis var. grandis","American mannagrass","PA(Allegheny, Bedford, Bradford, Cambria, Cameron, Carbon, Centre, Clearfield, Clinton, Crawford, Dauphin, Delaware, Elk, Erie, Forest, Fulton, Indiana, Lackawanna, Lawrence, Luzerne, Lycoming, McKean, Mercer, Monroe, Northampton, Philadelphia, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Warren, Wayne, Wyoming)"
"Glyceria melicaria","melic mannagrass","PA(Armstrong, Bedford, Berks, Blair, Bucks, Cambria, Cameron, Carbon, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Elk, Erie, Fayette, Forest, Franklin, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montour, Northampton, Northumberland, Perry, Pike, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, Wyoming, York)"
"Glyceria obtusa","Atlantic mannagrass","PA(Delaware, Monroe, Philadelphia, Somerset)"
"Glyceria septentrionalis","floating mannagrass","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Chester, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Greene, Huntingdon, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, McKean, Mercer, Mifflin, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Schuylkill, Snyder, Somerset, Venango, Westmoreland, York)"
"Glyceria striata","fowl mannagrass","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Glycine","soybean","PA(Allegheny, Berks, Bucks, Delaware, Fayette, Lehigh, Montgomery, Northampton, Philadelphia)"
"Glycine max","soybean","PA(Allegheny, Berks, Bucks, Delaware, Fayette, Lehigh, Montgomery, Northampton, Philadelphia)"
"Glycyrrhiza","licorice","PA(Philadelphia)"
"Glycyrrhiza lepidota","American licorice","PA(Philadelphia)"
"Gnaphalium","cudweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, Wyoming, York)"
"Gnaphalium uliginosum","marsh cudweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, Wyoming, York)"
"Gomphrena","globe amaranth","PA(Allegheny, Erie, Philadelphia)"
"Gomphrena globosa","common globe amaranth","PA(Allegheny, Erie, Philadelphia)"
"Goodyera","rattlesnake plantain","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Fulton, Greene, Huntingdon, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Wayne, Westmoreland, Wyoming, York)"
"Goodyera pubescens","downy rattlesnake plantain","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Fulton, Greene, Huntingdon, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Westmoreland, Wyoming, York)"
"Goodyera repens","lesser rattlesnake plantain","PA(Bradford, Cambria, Centre, Huntingdon, Luzerne, Lycoming, Monroe, Pike, Schuylkill, Somerset, Sullivan, Wyoming)"
"Goodyera tesselata","checkered rattlesnake plantain","PA(Lycoming, Monroe, Sullivan, Susquehanna, Warren, Wayne)"
"Gossypium","cotton","PA(Allegheny, Crawford, Erie, Philadelphia)"
"Gossypium hirsutum","upland cotton","PA(Allegheny, Crawford, Erie, Philadelphia)"
"Gossypium hirsutum var. hirsutum","upland cotton","PA(Allegheny, Crawford, Erie, Philadelphia)"
"Gratiola","hedgehyssop","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Gratiola aurea","golden hedgehyssop","PA(Bucks, Monroe, Northampton, Philadelphia, Pike)"
"Gratiola neglecta","clammy hedgehyssop","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Grindelia","gumweed","PA(Berks, Centre, Delaware, Erie, Lehigh, Montgomery, Philadelphia, Somerset)"
"Grindelia squarrosa","curlycup gumweed","PA(Berks, Centre, Delaware, Erie, Lehigh, Montgomery, Philadelphia, Somerset)"
"Guizotia","guizotia","PA(Bucks, Delaware, Philadelphia)"
"Guizotia abyssinica","ramtilla","PA(Bucks, Delaware, Philadelphia)"
"Gymnocarpium","oakfern","PA(Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Butler, Cameron, Centre, Chester, Clearfield, Clinton, Crawford, Delaware, Elk, Erie, Fayette, Forest, Huntingdon, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Venango, Warren, Wayne, Wyoming, York)"
"Gymnocarpium ×heterosporum","blackspore oakfern","PA(Blair)"
"Gymnocarpium appalachianum","Appalachian oakfern","PA(Bedford)"
"Gymnocarpium dryopteris","western oakfern","PA(Allegheny, Armstrong, Beaver, Bedford, Berks, Bradford, Butler, Cameron, Centre, Chester, Clearfield, Clinton, Crawford, Delaware, Elk, Erie, Fayette, Forest, Huntingdon, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Somerset, Sullivan, Susquehanna, Tioga, Venango, Warren, Wayne, Wyoming, York)"
"Gymnocladus","coffeetree","PA(Adams, Allegheny, Beaver, Berks, Bucks, Chester, Cumberland, Delaware, Fayette, Franklin, Jefferson, Lehigh, Montgomery, Northampton, Philadelphia, Washington, York)"
"Gymnocladus dioicus","Kentucky coffeetree","PA(Adams, Allegheny, Beaver, Berks, Bucks, Chester, Cumberland, Delaware, Fayette, Franklin, Jefferson, Lehigh, Montgomery, Northampton, Philadelphia, Washington, York)"
"Gymnopogon","skeletongrass","PA(Lancaster)"
"Gymnopogon ambiguus","bearded skeletongrass","PA(Lancaster)"
"Gypsophila","baby's-breath","PA(Bucks, Lehigh, Philadelphia, Westmoreland)"
"Gypsophila elegans","showy baby's-breath","PA(Lehigh, Westmoreland)"
"Gypsophila muralis","low baby's-breath","PA(Bucks, Philadelphia)"
"Hackelia","stickseed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cameron, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lancaster, Lawrence, Lebanon, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Potter, Schuylkill, Snyder, Somerset, Sullivan, Venango, Warren, Washington, Westmoreland, York)"
"Hackelia virginiana","beggarslice","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cameron, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lancaster, Lawrence, Lebanon, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Potter, Schuylkill, Snyder, Somerset, Sullivan, Venango, Warren, Washington, Westmoreland, York)"
"Halesia","silverbell","PA(Adams, Allegheny, Bucks, Butler, Delaware, Franklin, Lehigh, Northampton, Philadelphia)"
"Halesia tetraptera","mountain silverbell","PA(Adams, Allegheny, Bucks, Butler, Delaware, Franklin, Lehigh, Northampton, Philadelphia)"
"Halesia tetraptera var. tetraptera","mountain silverbell","PA(Adams, Allegheny, Bucks, Butler, Delaware, Franklin, Lehigh, Northampton, Philadelphia)"
"Hamamelis","witchhazel","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Hamamelis virginiana","American witchhazel","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Hasteola","false Indian plantain","PA(Allegheny, Beaver, Bradford, Butler, Clarion, Fayette, Forest, Juniata, Lackawanna, Lancaster, Lawrence, Luzerne, McKean, Montour, Perry, Somerset, Venango, Warren, Washington, Westmoreland, Wyoming)"
"Hasteola suaveolens","false Indian plantain","PA(Allegheny, Beaver, Bradford, Butler, Clarion, Fayette, Forest, Juniata, Lackawanna, Lancaster, Lawrence, Luzerne, McKean, Montour, Perry, Somerset, Venango, Warren, Washington, Westmoreland, Wyoming)"
"Hedeoma","false pennyroyal","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Hedeoma hispida","rough false pennyroyal","PA(Berks, Lancaster)"
"Hedeoma pulegioides","American false pennyroyal","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Hedera","ivy","PA(Allegheny, Berks, Bucks, Chester, Lancaster, Lehigh, Luzerne, Montgomery, Northampton, Westmoreland)"
"Hedera helix","English ivy","PA(Allegheny, Berks, Bucks, Chester, Lancaster, Lehigh, Luzerne, Montgomery, Northampton, Westmoreland)"
"Helenium","sneezeweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Helenium amarum","sneezeweed","PA(Bucks, Montgomery, Philadelphia)"
"Helenium amarum var. amarum","sneezeweed","PA(Bucks, Montgomery, Philadelphia)"
"Helenium autumnale","common sneezeweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Helenium autumnale var. autumnale","common sneezeweed","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Centre, Chester, Clarion, Clearfield, Clinton, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Snyder, Somerset, Sullivan, Susquehanna, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Helenium flexuosum","purplehead sneezeweed","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Cumberland, Dauphin, Delaware, Elk, Erie, Franklin, Lancaster, Mercer, Monroe, Montgomery, Northumberland, Philadelphia, Pike, Schuylkill, Somerset, Sullivan, Susquehanna, Venango, Warren, Washington, York)"
"Helenium quadridentatum","longdisk sneezeweed","PA(Chester, Philadelphia)"
"Helianthemum","frostweed","PA(Adams, Allegheny, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Clearfield, Clinton, Cumberland, Dauphin, Delaware, Erie, Huntingdon, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Philadelphia, Pike, Schuylkill, Venango, Wayne, Westmoreland, York)"
"Helianthemum bicknellii","hoary frostweed","PA(Adams, Allegheny, Bedford, Berks, Bucks, Centre, Chester, Clinton, Delaware, Lackawanna, Lancaster, Lehigh, Luzerne, Monroe, Northampton, Pike, Venango, Wayne, Westmoreland)"
"Helianthemum canadense","longbranch frostweed","PA(Allegheny, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Cumberland, Dauphin, Delaware, Erie, Huntingdon, Lancaster, Lebanon, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Philadelphia, Pike, Schuylkill, Venango, York)"
"Helianthemum propinquum","low frostweed","PA(Bedford, Berks, Bucks, Centre, Chester, Clearfield, Delaware, Lancaster, Lehigh, Luzerne, Monroe, Montgomery, Northampton, Pike, York)"
"Helianthus","sunflower","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Helianthus ×laetiflorus","cheerful sunflower","PA(Adams, Allegheny, Bedford, Berks, Bucks, Butler, Cambria, Cameron, Centre, Chester, Clearfield, Dauphin, Elk, Erie, Lackawanna, Lehigh, McKean, Northampton, Philadelphia, Schuylkill)"
"Helianthus angustifolius","swamp sunflower","PA(Bucks)"
"Helianthus annuus","common sunflower","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Chester, Clinton, Dauphin, Delaware, Erie, Lehigh, Mercer, Montgomery, Northampton, Philadelphia, Somerset, Washington, York)"
"Helianthus debilis","cucumberleaf sunflower","PA(Bucks, Philadelphia)"
"Helianthus debilis ssp. cucumerifolius","cucumberleaf sunflower","PA(Bucks, Philadelphia)"
"Helianthus decapetalus","thinleaf sunflower","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
