"","",""
"Lysimachia vulgaris","garden yellow loosestrife","MI(Delta, Wayne)"
"Lythrum","loosestrife","MI(Allegan, Alpena, Antrim, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Delta, Eaton, Emmet, Genesee, Hillsdale, Houghton, Huron, Ingham, Iosco, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Midland, Monroe, Muskegon, Newaygo, Oakland, Ottawa, Presque Isle, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Lythrum alatum","winged lythrum","MI(Antrim, Bay, Berrien, Branch, Charlevoix, Chippewa, Delta, Genesee, Huron, Ingham, Kalamazoo, Kent, Leelanau, Lenawee, Livingston, Mackinac, Manistee, Midland, Monroe, Oakland, Ottawa, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Lythrum alatum var. alatum","winged lythrum","MI(Antrim, Bay, Berrien, Branch, Charlevoix, Chippewa, Delta, Genesee, Huron, Ingham, Kalamazoo, Kent, Leelanau, Lenawee, Livingston, Mackinac, Manistee, Midland, Monroe, Oakland, Ottawa, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Lythrum hyssopifolium","hyssop loosestrife","MI(Wayne)"
"Lythrum salicaria","purple loosestrife","MI(Allegan, Alpena, Antrim, Barry, Bay, Benzie, Berrien, Calhoun, Cass, Cheboygan, Chippewa, Clinton, Delta, Eaton, Emmet, Hillsdale, Houghton, Huron, Ingham, Iosco, Kalamazoo, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Monroe, Muskegon, Newaygo, Oakland, Ottawa, Presque Isle, Saginaw, Schoolcraft, Shiawassee, St. Clair, Washtenaw, Wayne)"
"Macleaya","macleaya","MI(Benzie, Calhoun, Kalamazoo, Midland)"
"Macleaya cordata","plume poppy","MI(Benzie, Calhoun, Kalamazoo, Midland)"
"Maclura","maclura","MI(Berrien, Hillsdale, Kalamazoo, Kent, Livingston, Oakland, St. Joseph, Washtenaw)"
"Maclura pomifera","Osage-orange","MI(Berrien, Hillsdale, Kalamazoo, Kent, Livingston, Oakland, St. Joseph, Washtenaw)"
"Madia","tarweed","MI(Wayne)"
"Madia glomerata","mountain tarweed","MI(Wayne)"
"Mahonia","barberry","MI(Baraga, Houghton, Kalamazoo, St. Joseph)"
"Mahonia aquifolium","hollyleaved barberry","MI(Baraga, Houghton, Kalamazoo, St. Joseph)"
"Maianthemum","mayflower","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Maianthemum canadense","Canada mayflower","MI(Alcona, Alger, Allegan, Alpena, Arenac, Baraga, Barry, Bay, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Maianthemum racemosum","feathery false lily of the valley","MI(Alcona, Alger, Allegan, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ontonagon, Otsego, Ottawa, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Maianthemum racemosum ssp. racemosum","feathery false lily of the valley","MI(Alcona, Alger, Allegan, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ontonagon, Otsego, Ottawa, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Maianthemum stellatum","starry false lily of the valley","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Eaton, Emmet, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Monroe, Montcalm, Muskegon, Oakland, Oceana, Osceola, Oscoda, Ottawa, Presque Isle, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne)"
"Maianthemum trifolium","threeleaf false lily of the valley","MI(Alger, Antrim, Baraga, Bay, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Eaton, Emmet, Gogebic, Grand Traverse, Gratiot, Houghton, Ingham, Iron, Isabella, Kalamazoo, Keweenaw, Lapeer, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Menominee, Midland, Montcalm, Montmorency, Oakland, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, St. Clair, Washtenaw)"
"Malaxis","adder's-mouth orchid","MI(Alcona, Alger, Allegan, Antrim, Baraga, Bay, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Emmet, Gogebic, Hillsdale, Houghton, Kalamazoo, Keweenaw, Leelanau, Livingston, Mackinac, Macomb, Manistee, Marquette, Menominee, Midland, Montcalm, Montmorency, Oakland, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, Washtenaw)"
"Malaxis brachypoda","white adder's-mouth orchid","MI(Alcona, Alger, Allegan, Antrim, Charlevoix, Cheboygan, Clare, Emmet, Gogebic, Kalamazoo, Keweenaw, Leelanau, Livingston, Mackinac, Macomb, Manistee, Menominee, Montcalm, Montmorency, Oakland, Ogemaw, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Washtenaw)"
"Malaxis unifolia","green adder's-mouth orchid","MI(Antrim, Baraga, Bay, Berrien, Calhoun, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Gogebic, Hillsdale, Houghton, Keweenaw, Leelanau, Mackinac, Marquette, Menominee, Midland, Montmorency, Ogemaw, Ontonagon, Oscoda, Otsego, Presque Isle, Roscommon, Schoolcraft)"
"Malus","apple","MI(Allegan, Antrim, Baraga, Barry, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Clare, Clinton, Eaton, Emmet, Genesee, Gogebic, Gratiot, Houghton, Ingham, Iosco, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Marquette, Menominee, Midland, Monroe, Montcalm, Newaygo, Oakland, Ontonagon, Osceola, Oscoda, Roscommon, Saginaw, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Malus coronaria","sweet crab apple","MI(Barry, Berrien, Cass, Eaton, Gratiot, Ingham, Isabella, Jackson, Kalamazoo, Kent, Lapeer, Lenawee, Livingston, Midland, Montcalm, Newaygo, Oakland, Oscoda, Saginaw, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Malus ioensis","prairie crab apple","MI(Berrien, Emmet)"
"Malus ioensis var. ioensis","prairie crab apple","MI(Berrien, Emmet)"
"Malus pumila","paradise apple","MI(Allegan, Antrim, Baraga, Barry, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Clare, Clinton, Emmet, Genesee, Gogebic, Gratiot, Houghton, Ingham, Iosco, Isabella, Kalamazoo, Keweenaw, Leelanau, Luce, Mackinac, Marquette, Menominee, Midland, Monroe, Montcalm, Newaygo, Oakland, Ontonagon, Osceola, Roscommon, St. Clair, Washtenaw, Wayne)"
"Malva","mallow","MI(Alger, Allegan, Alpena, Antrim, Baraga, Barry, Bay, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Delta, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Ionia, Iron, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Manistee, Marquette, Mecosta, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Malva alcea","vervain mallow","MI(Alpena, Emmet, Gogebic, Ingham, Jackson, Kalamazoo, Lapeer, Lenawee, Oakland, Shiawassee)"
"Malva moschata","musk mallow","MI(Alger, Alpena, Antrim, Baraga, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Delta, Emmet, Genesee, Gratiot, Houghton, Ingham, Ionia, Iron, Isabella, Kalamazoo, Kent, Keweenaw, Leelanau, Mackinac, Marquette, Mecosta, Missaukee, Oakland, Oceana, Ontonagon, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, Van Buren, Washtenaw, Wexford)"
"Malva neglecta","common mallow","MI(Allegan, Alpena, Antrim, Baraga, Barry, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Delta, Eaton, Emmet, Gladwin, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Isabella, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Manistee, Marquette, Mecosta, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Oscoda, Otsego, Ottawa, Presque Isle, Schoolcraft, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne)"
"Malva pusilla","low mallow","MI(Alger, Bay, Ingham, Marquette, Schoolcraft, Wayne)"
"Malva sylvestris","high mallow","MI(Bay, Berrien, Gratiot, Houghton, Kent, Washtenaw)"
"Malva verticillata","cluster mallow","MI(Wayne)"
"Marrubium","horehound","MI(Barry, Berrien, Cass, Cheboygan, Huron, Ingham, Ionia, Kalamazoo, Kent, Leelanau, Muskegon, Oakland, St. Clair, Washtenaw, Wayne)"
"Marrubium vulgare","horehound","MI(Barry, Berrien, Cass, Cheboygan, Huron, Ingham, Ionia, Kalamazoo, Kent, Leelanau, Muskegon, Oakland, St. Clair, Washtenaw, Wayne)"
"Matricaria","mayweed","MI(Alcona, Alger, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Branch, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Eaton, Emmet, Gladwin, Gogebic, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Kalamazoo, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Mackinac, Macomb, Marquette, Menominee, Monroe, Montmorency, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Matricaria discoidea","disc mayweed","MI(Alcona, Alger, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Branch, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Eaton, Emmet, Gladwin, Gogebic, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Kalamazoo, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Mackinac, Macomb, Marquette, Menominee, Monroe, Montmorency, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Matricaria recutita","German chamomile","MI(Alpena, Houghton, Keweenaw, Marquette, Washtenaw)"
"Mazus","mazus","MI(Berrien, Washtenaw)"
"Mazus miquelii","Miquel's mazus","MI(Berrien, Washtenaw)"
"Medeola","Indian cucumber","MI(Alcona, Alger, Allegan, Alpena, Arenac, Barry, Bay, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Eaton, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Luce, Mackinac, Macomb, Manistee, Mason, Mecosta, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ottawa, Presque Isle, Saginaw, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Medeola virginiana","Indian cucumber","MI(Alcona, Alger, Allegan, Alpena, Arenac, Barry, Bay, Benzie, Berrien, Branch, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Eaton, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Jackson, Kalamazoo, Kent, Lapeer, Leelanau, Luce, Mackinac, Macomb, Manistee, Mason, Mecosta, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ottawa, Presque Isle, Saginaw, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Medicago","alfalfa","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Mason, Mecosta, Menominee, Midland, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Medicago lupulina","black medick","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Mason, Mecosta, Midland, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Ontonagon, Oscoda, Otsego, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Medicago polymorpha","burclover","MI(Houghton, Keweenaw, Washtenaw)"
"Medicago sativa","alfalfa","MI(Alger, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Grand Traverse, Houghton, Huron, Ingham, Ionia, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Marquette, Mecosta, Menominee, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Oceana, Otsego, Presque Isle, Roscommon, Sanilac, Schoolcraft, Shiawassee, St. Clair, Washtenaw, Wayne)"
"Melampyrum","cowwheat","MI(Alcona, Alger, Alpena, Antrim, Arenac, Baraga, Barry, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Hillsdale, Houghton, Huron, Ingham, Iosco, Iron, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, St. Clair, St. Joseph, Van Buren, Wayne, Wexford)"
"Melampyrum lineare","narrowleaf cowwheat","MI(Alcona, Alger, Alpena, Antrim, Arenac, Baraga, Barry, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Hillsdale, Houghton, Huron, Ingham, Iosco, Iron, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, St. Clair, St. Joseph, Van Buren, Wayne, Wexford)"
"Melica","melicgrass","MI(Alger, Baraga, Benzie, Charlevoix, Cheboygan, Chippewa, Emmet, Gogebic, Houghton, Keweenaw, Leelanau, Luce, Mackinac, Marquette, Ontonagon, Schoolcraft)"
"Melica smithii","Smith's melicgrass","MI(Alger, Baraga, Benzie, Charlevoix, Cheboygan, Chippewa, Emmet, Gogebic, Houghton, Keweenaw, Leelanau, Luce, Mackinac, Marquette, Ontonagon, Schoolcraft)"
"Melilotus","sweetclover","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Ionia, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Mason, Mecosta, Midland, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne)"
"Melilotus altissimus","tall yellow sweetclover","MI(Shiawassee)"
"Melilotus officinalis","sweetclover","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Ionia, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Mason, Mecosta, Midland, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne)"
"Melissa","balm","MI(Berrien, Kalamazoo, Washtenaw)"
"Melissa officinalis","common balm","MI(Berrien, Kalamazoo, Washtenaw)"
"Menispermum","moonseed","MI(Allegan, Berrien, Branch, Calhoun, Cass, Clare, Clinton, Eaton, Genesee, Grand Traverse, Gratiot, Hillsdale, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Lapeer, Lenawee, Livingston, Mason, Menominee, Midland, Missaukee, Monroe, Muskegon, Newaygo, Oakland, Oceana, Oscoda, Ottawa, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Menispermum canadense","common moonseed","MI(Allegan, Berrien, Branch, Calhoun, Cass, Clare, Clinton, Eaton, Genesee, Grand Traverse, Gratiot, Hillsdale, Ingham, Ionia, Iosco, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Lapeer, Lenawee, Livingston, Mason, Menominee, Midland, Missaukee, Monroe, Muskegon, Newaygo, Oakland, Oceana, Oscoda, Ottawa, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Mentha","mint","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Mentha ×piperita","peppermint","MI(Alcona, Allegan, Alpena, Bay, Benzie, Berrien, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Emmet, Genesee, Gratiot, Hillsdale, Houghton, Ingham, Ionia, Jackson, Kalamazoo, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Muskegon, Newaygo, Oakland, Oceana, Ottawa, Presque Isle, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Mentha ×villosa","mint","MI(Alpena, Benzie, Berrien, Marquette, Schoolcraft, Washtenaw)"
"Mentha aquatica","water mint","MI(Alcona, Alpena, Chippewa)"
"Mentha arvensis","wild mint","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Crawford, Delta, Dickinson, Emmet, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Oakland, Oceana, Ogemaw, Ontonagon, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Mentha spicata","spearmint","MI(Alcona, Alpena, Baraga, Barry, Bay, Berrien, Cass, Cheboygan, Chippewa, Emmet, Gratiot, Houghton, Ingham, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Macomb, Monroe, Muskegon, Oceana, Ogemaw, Osceola, Oscoda, St. Clair, Van Buren, Washtenaw, Wayne)"
"Mentha suaveolens","apple mint","MI(Berrien, Kalamazoo, Kent, Lenawee, Macomb, Wayne)"
"Menyanthes","buckbean","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Emmet, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Luce, Mackinac, Marquette, Mecosta, Montcalm, Montmorency, Newaygo, Oakland, Ogemaw, Ontonagon, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wexford)"
"Menyanthes trifoliata","buckbean","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Emmet, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Luce, Mackinac, Marquette, Mecosta, Montcalm, Montmorency, Newaygo, Oakland, Ogemaw, Ontonagon, Otsego, Ottawa, Presque Isle, Roscommon, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wexford)"
"Mertensia","bluebells","MI(Alger, Baraga, Gogebic, Houghton, Ingham, Iron, Kent, Keweenaw, Lenawee, Marquette, Oakland, Ontonagon, Ottawa, Schoolcraft)"
"Mertensia paniculata","tall bluebells","MI(Alger, Baraga, Gogebic, Houghton, Iron, Keweenaw, Marquette, Ontonagon)"
"Mertensia paniculata var. paniculata","tall bluebells","MI(Alger, Baraga, Gogebic, Houghton, Iron, Keweenaw, Marquette, Ontonagon)"
"Mertensia virginica","Virginia bluebells","MI(Ingham, Kent, Lenawee, Oakland, Ottawa, Schoolcraft)"
"Mikania","hempvine","MI(Muskegon)"
"Mikania scandens","climbing hempvine","MI(Muskegon)"
