"","",""
"Gleditsia","locust","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Grayson, Green, Hancock, Hardin, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Marshall, Mason, McCracken, McLean, Meade, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Wayne, Webster, Woodford)"
"Gleditsia aquatica","water locust","KY(Ballard, Carlisle, Fulton, Graves, Hickman, Hopkins, Livingston, Marshall, McCracken, Trimble, Union)"
"Gleditsia triacanthos","honeylocust","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Calloway, Campbell, Carroll, Carter, Casey, Christian, Clark, Clinton, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Grayson, Green, Hancock, Hardin, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Mason, McCracken, McLean, Meade, Mercer, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Russell, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Washington, Wayne, Webster, Woodford)"
"Glyceria","mannagrass","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Bracken, Breathitt, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clinton, Edmonson, Elliott, Estill, Fayette, Floyd, Franklin, Fulton, Graves, Hardin, Harlan, Hart, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Laurel, Lee, Letcher, Lewis, Lincoln, Livingston, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Rockcastle, Rowan, Shelby, Trigg, Trimble, Union, Warren, Wayne, Webster, Whitley, Wolfe, Woodford)"
"Glyceria acutiflora","creeping mannagrass","KY(Barren, Clinton, Edmonson, Hardin, Hart, Marion, Metcalfe, Wayne)"
"Glyceria arkansana","Arkansas mannagrass","KY(Ballard, Caldwell, Carlisle, Fulton, Henderson, Hickman, Livingston)"
"Glyceria melicaria","melic mannagrass","KY(Bell, Elliott, Harlan, Jackson, Lee, McCreary, Menifee, Morgan, Powell, Wolfe)"
"Glyceria septentrionalis","floating mannagrass","KY(Bath, Bell, Carlisle, Laurel, Lewis, Madison, Montgomery, Oldham, Powell, Pulaski, Rowan, Wayne, Wolfe)"
"Glyceria striata","fowl mannagrass","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Bracken, Breathitt, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clinton, Edmonson, Estill, Fayette, Floyd, Franklin, Fulton, Graves, Hardin, Harlan, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Knox, Laurel, Lee, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Rockcastle, Rowan, Shelby, Trigg, Trimble, Union, Warren, Webster, Whitley, Wolfe, Woodford)"
"Glycine","soybean","KY(Bullitt)"
"Glycine max","soybean","KY(Bullitt)"
"Gnaphalium","cudweed","KY(Boone, Kenton, Lewis, Oldham, Rowan)"
"Gnaphalium uliginosum","marsh cudweed","KY(Boone, Kenton, Lewis, Oldham, Rowan)"
"Goodyera","rattlesnake plantain","KY(Adair, Anderson, Barren, Bell, Breathitt, Breckinridge, Bullitt, Butler, Campbell, Carter, Clay, Clinton, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Garrard, Grayson, Greenup, Hardin, Harlan, Jackson, Jessamine, Knox, Laurel, Lee, Leslie, Letcher, Lewis, Livingston, Madison, Magoffin, Marion, McCreary, Menifee, Montgomery, Morgan, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Trigg, Warren, Wayne, Whitley, Wolfe)"
"Goodyera pubescens","downy rattlesnake plantain","KY(Adair, Anderson, Barren, Bell, Breathitt, Breckinridge, Bullitt, Butler, Campbell, Carter, Clay, Clinton, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Garrard, Grayson, Greenup, Hardin, Harlan, Jackson, Jessamine, Knox, Laurel, Lee, Leslie, Letcher, Lewis, Livingston, Madison, Magoffin, Marion, McCreary, Menifee, Montgomery, Morgan, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Trigg, Warren, Wayne, Whitley, Wolfe)"
"Goodyera repens","lesser rattlesnake plantain","KY(McCreary)"
"Gratiola","hedgehyssop","KY(Ballard, Barren, Bath, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Daviess, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Garrard, Graves, Greenup, Hardin, Harlan, Hart, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Kenton, Knox, Laurel, Lee, Lincoln, Logan, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Menifee, Metcalfe, Montgomery, Muhlenberg, Nelson, Ohio, Oldham, Pulaski, Rockcastle, Rowan, Scott, Simpson, Todd, Union, Warren, Wayne, Whitley)"
"Gratiola neglecta","clammy hedgehyssop","KY(Ballard, Bath, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Christian, Edmonson, Elliott, Estill, Fayette, Franklin, Fulton, Graves, Hardin, Harlan, Henderson, Henry, Hickman, Jackson, Jefferson, Jessamine, Kenton, Lincoln, Logan, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Menifee, Metcalfe, Montgomery, Muhlenberg, Nelson, Oldham, Rockcastle, Rowan, Scott, Simpson, Todd, Union, Warren, Wayne, Whitley)"
"Gratiola pilosa","shaggy hedgehyssop","KY(Laurel, McCreary, Whitley)"
"Gratiola quartermaniae","Limestone hedgehyssop","KY(Simpson)"
"Gratiola virginiana","roundfruit hedgehyssop","KY(Ballard, Barren, Breckinridge, Bullitt, Calloway, Casey, Daviess, Edmonson, Fleming, Floyd, Garrard, Graves, Hardin, Harlan, Jackson, Jefferson, Knox, Laurel, Lee, Logan, Marshall, McCracken, McCreary, McLean, Ohio, Oldham, Pulaski, Rockcastle, Rowan, Wayne)"
"Gratiola virginiana var. virginiana","roundfruit hedgehyssop","KY(Barren, Breckinridge, Bullitt, Calloway, Casey, Daviess, Floyd, Garrard, Graves, Hardin, Jackson, Laurel, Lee, Logan, Marshall, McCracken, McCreary, Ohio, Oldham, Pulaski, Rockcastle, Wayne)"
"Gratiola viscidula","Short's hedgehyssop","KY(Bath, Estill, Greenup, Hart, Jackson, Knox, Laurel, Rowan, Wayne, Whitley)"
"Grindelia","gumweed","KY(Carlisle, Edmonson, Jefferson, Kenton, Lincoln, Todd, Union, Warren)"
"Grindelia lanceolata","narrowleaf gumweed","KY(Carlisle, Edmonson, Lincoln, Todd, Warren)"
"Grindelia lanceolata var. lanceolata","narrowleaf gumweed","KY(Carlisle, Edmonson, Lincoln, Warren)"
"Grindelia squarrosa","curlycup gumweed","KY(Jefferson, Kenton, Union, Warren)"
"Grindelia squarrosa var. squarrosa","curlycup gumweed","KY(Jefferson, Warren)"
"Gymnocladus","coffeetree","KY(Anderson, Ballard, Bath, Boone, Bourbon, Boyle, Bracken, Breckinridge, Bullitt, Calloway, Campbell, Carlisle, Carroll, Clark, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Garrard, Grayson, Green, Hancock, Harrison, Hart, Henderson, Henry, Hickman, Jefferson, Jessamine, Kenton, Leslie, Livingston, Madison, Mason, McCracken, McLean, Meade, Mercer, Metcalfe, Monroe, Nicholas, Ohio, Oldham, Owsley, Pendleton, Perry, Pike, Powell, Robertson, Scott, Shelby, Simpson, Spencer, Trigg, Trimble, Union, Warren, Washington, Webster, Woodford)"
"Gymnocladus dioicus","Kentucky coffeetree","KY(Anderson, Ballard, Bath, Boone, Bourbon, Boyle, Bracken, Breckinridge, Bullitt, Calloway, Campbell, Carlisle, Carroll, Clark, Crittenden, Cumberland, Daviess, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Garrard, Grayson, Green, Hancock, Harrison, Hart, Henderson, Henry, Hickman, Jefferson, Jessamine, Kenton, Leslie, Livingston, Madison, Mason, McCracken, McLean, Meade, Mercer, Metcalfe, Monroe, Nicholas, Ohio, Oldham, Owsley, Pendleton, Perry, Pike, Powell, Robertson, Scott, Shelby, Simpson, Spencer, Trigg, Trimble, Union, Warren, Washington, Webster, Woodford)"
"Gymnopogon","skeletongrass","KY(Calloway, Crittenden, Hardin, Hart, Marshall, McCreary, Pulaski, Trigg, Whitley)"
"Gymnopogon ambiguus","bearded skeletongrass","KY(Calloway, Crittenden, Hardin, Hart, Marshall, McCreary, Pulaski, Trigg, Whitley)"
"Gymnopogon brevifolius","shortleaf skeletongrass","KY(Pulaski)"
"Hackelia","stickseed","KY(Anderson, Bath, Bell, Boone, Bracken, Breathitt, Breckinridge, Bullitt, Campbell, Carlisle, Carter, Clark, Clay, Crittenden, Edmonson, Estill, Fayette, Franklin, Gallatin, Garrard, Grant, Hardin, Hart, Henry, Hickman, Jefferson, Jessamine, Lewis, Madison, McCracken, McLean, Metcalfe, Muhlenberg, Nelson, Ohio, Oldham, Owen, Pendleton, Powell, Pulaski, Rowan, Todd, Woodford)"
"Hackelia virginiana","beggarslice","KY(Anderson, Bath, Bell, Boone, Bracken, Breathitt, Breckinridge, Bullitt, Campbell, Carlisle, Carter, Clark, Clay, Crittenden, Edmonson, Estill, Fayette, Franklin, Gallatin, Garrard, Grant, Hardin, Hart, Henry, Hickman, Jefferson, Jessamine, Lewis, Madison, McCracken, McLean, Metcalfe, Muhlenberg, Nelson, Ohio, Oldham, Owen, Pendleton, Powell, Pulaski, Rowan, Todd, Woodford)"
"Halesia","silverbell","KY(Calloway, Harlan, Lawrence, Livingston, Lyon, Marshall, McCracken, McCreary, Trigg)"
"Halesia tetraptera","mountain silverbell","KY(Calloway, Harlan, Lawrence, Livingston, Lyon, Marshall, McCracken, McCreary, Trigg)"
"Hamamelis","witchhazel","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boyd, Breathitt, Bullitt, Butler, Carter, Casey, Clark, Clay, Clinton, Cumberland, Daviess, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Gallatin, Garrard, Green, Greenup, Hancock, Harlan, Harrison, Hart, Henry, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Madison, Marion, McCreary, McLean, Menifee, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Taylor, Todd, Trimble, Warren, Wayne, Whitley, Wolfe, Woodford)"
"Hamamelis virginiana","American witchhazel","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boyd, Breathitt, Bullitt, Butler, Carter, Casey, Clark, Clay, Clinton, Cumberland, Daviess, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Gallatin, Garrard, Green, Greenup, Hancock, Harlan, Harrison, Hart, Henry, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Madison, Marion, McCreary, McLean, Menifee, Metcalfe, Monroe, Montgomery, Morgan, Nelson, Ohio, Oldham, Owen, Owsley, Pendleton, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Russell, Taylor, Todd, Trimble, Warren, Wayne, Whitley, Wolfe, Woodford)"
"Hasteola","false Indian plantain","KY(Boone, Calloway, Carlisle, Carter, Graves, Marshall, Muhlenberg, Ohio, Trigg, Warren, Webster)"
"Hasteola suaveolens","false Indian plantain","KY(Boone, Calloway, Carlisle, Carter, Graves, Marshall, Muhlenberg, Ohio, Trigg, Warren, Webster)"
"Hedeoma","false pennyroyal","KY(Adair, Allen, Ballard, Barren, Bath, Bell, Bourbon, Bracken, Breathitt, Bullitt, Calloway, Campbell, Carlisle, Christian, Clark, Clay, Edmonson, Elliott, Estill, Fayette, Franklin, Grant, Greenup, Hardin, Henry, Hickman, Jefferson, Johnson, Kenton, Laurel, Lee, Letcher, Lincoln, Livingston, Lyon, Madison, Marshall, McCreary, McLean, Meade, Mercer, Montgomery, Oldham, Owen, Powell, Pulaski, Rockcastle, Rowan, Simpson, Spencer, Warren, Webster, Woodford)"
"Hedeoma hispida","rough false pennyroyal","KY(Bullitt, Greenup, Hickman, Lyon, Marshall, Rockcastle, Warren)"
"Hedeoma pulegioides","American false pennyroyal","KY(Adair, Allen, Ballard, Barren, Bath, Bell, Bourbon, Bracken, Breathitt, Bullitt, Calloway, Campbell, Carlisle, Christian, Clark, Clay, Edmonson, Elliott, Estill, Fayette, Franklin, Grant, Greenup, Hardin, Henry, Hickman, Jefferson, Johnson, Kenton, Laurel, Lee, Letcher, Lincoln, Livingston, Madison, Marshall, McCreary, McLean, Meade, Mercer, Montgomery, Oldham, Owen, Powell, Pulaski, Rockcastle, Rowan, Simpson, Spencer, Warren, Webster, Woodford)"
"Hedera","ivy","KY(Boyle, Bracken, Calloway, Carter, Clinton, Fayette, Franklin, Harlan, Jefferson, Lincoln, Lyon, Oldham, Pulaski, Robertson, Rockcastle, Trigg, Washington)"
"Hedera helix","English ivy","KY(Boyle, Bracken, Calloway, Carter, Clinton, Fayette, Franklin, Harlan, Jefferson, Lincoln, Lyon, Oldham, Pulaski, Robertson, Rockcastle, Trigg, Washington)"
"Helenium","sneezeweed","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Bourbon, Bracken, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Crittenden, Daviess, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Garrard, Graves, Grayson, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Laurel, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Mercer, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Owsley, Pendleton, Powell, Pulaski, Rockcastle, Rowan, Scott, Shelby, Simpson, Taylor, Todd, Trigg, Union, Warren, Washington, Wayne, Whitley, Woodford)"
"Helenium amarum","sneezeweed","KY(Ballard, Barren, Bell, Breckinridge, Calloway, Carlisle, Christian, Fayette, Fulton, Garrard, Graves, Hardin, Henderson, Hickman, Hopkins, Livingston, Logan, Lyon, McCracken, McLean, Muhlenberg, Nelson, Ohio, Simpson, Todd, Trigg, Union, Warren, Washington, Whitley)"
"Helenium amarum var. amarum","sneezeweed","KY(Ballard, Barren, Breckinridge, Calloway, Carlisle, Christian, Fayette, Fulton, Graves, Hardin, Henderson, Hickman, Hopkins, Livingston, Logan, Lyon, McCracken, McLean, Muhlenberg, Nelson, Simpson, Todd, Trigg, Union, Warren)"
"Helenium autumnale","common sneezeweed","KY(Bell, Boone, Bourbon, Bracken, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Clark, Daviess, Estill, Fayette, Fleming, Franklin, Gallatin, Garrard, Graves, Hardin, Harlan, Harrison, Hart, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Lewis, Logan, Madison, Marion, Marshall, Mason, McCreary, Meade, Mercer, Metcalfe, Monroe, Nicholas, Oldham, Owen, Owsley, Pendleton, Pulaski, Rockcastle, Rowan, Scott, Shelby, Taylor, Union, Warren, Woodford)"
"Helenium autumnale var. autumnale","common sneezeweed","KY(Bell, Boone, Bourbon, Bracken, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Clark, Daviess, Estill, Fayette, Fleming, Franklin, Gallatin, Garrard, Graves, Hardin, Harlan, Harrison, Hart, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Lewis, Logan, Madison, Marion, Marshall, Mason, McCreary, Meade, Mercer, Metcalfe, Monroe, Nicholas, Oldham, Owen, Owsley, Pendleton, Pulaski, Rockcastle, Rowan, Scott, Shelby, Taylor, Union, Warren, Woodford)"
"Helenium flexuosum","purplehead sneezeweed","KY(Adair, Ballard, Barren, Bath, Bell, Breckinridge, Bullitt, Butler, Calloway, Carlisle, Casey, Christian, Clark, Crittenden, Fleming, Franklin, Fulton, Grayson, Hardin, Hickman, Hopkins, Jackson, Jefferson, Laurel, Letcher, Lincoln, Livingston, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Meade, Metcalfe, Montgomery, Muhlenberg, Nelson, Oldham, Powell, Pulaski, Rockcastle, Rowan, Simpson, Taylor, Todd, Union, Warren, Wayne, Whitley)"
"Helianthemum","frostweed","KY(Barren, Grayson, Hardin, Harlan, Hart, Larue, Meade, Metcalfe)"
"Helianthemum bicknellii","hoary frostweed","KY(Barren, Grayson, Hardin, Hart, Larue, Meade, Metcalfe)"
"Helianthemum canadense","longbranch frostweed","KY(Harlan)"
"Helianthus","sunflower","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Grayson, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Magoffin, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Monroe, Montgomery, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Scott, Shelby, Simpson, Spencer, Taylor, Todd, Trigg, Union, Warren, Washington, Wayne, Whitley, Wolfe, Woodford)"
"Helianthus ×glaucus","sunflower","KY(Bullitt, Rowan, Wolfe)"
"Helianthus ×laetiflorus","cheerful sunflower","KY(Ballard, Calloway, Carlisle, Fulton, Graves, Hickman, Jefferson, Marshall, McCracken, Trigg, Warren)"
"Helianthus angustifolius","swamp sunflower","KY(Allen, Ballard, Barren, Bath, Calloway, Casey, Christian, Graves, Hardin, Kenton, Larue, Lincoln, Madison, Marshall, McCreary, Metcalfe, Pulaski, Rowan, Taylor, Whitley)"
"Helianthus annuus","common sunflower","KY(Barren, Breckinridge, Caldwell, Calloway, Campbell, Carlisle, Christian, Clinton, Crittenden, Fayette, Hardin, Henry, Hickman, Hopkins, Jefferson, Lewis, Madison, Meade, Oldham)"
"Helianthus atrorubens","purpledisk sunflower","KY(Bell, Clinton, Jackson, Laurel, McCreary, Pulaski, Rockcastle, Whitley)"
"Helianthus decapetalus","thinleaf sunflower","KY(Anderson, Bath, Bell, Boone, Bourbon, Breathitt, Bullitt, Calloway, Carlisle, Carter, Clark, Estill, Fayette, Graves, Harlan, Hickman, Jackson, Jefferson, Jessamine, Laurel, Lawrence, Letcher, Lewis, Lincoln, Lyon, Madison, Martin, McCracken, McCreary, Menifee, Mercer, Oldham, Owen, Perry, Pike, Powell, Pulaski, Rockcastle, Rowan, Spencer, Trigg, Union, Whitley, Wolfe, Woodford)"
"Helianthus divaricatus","woodland sunflower","KY(Ballard, Barren, Bath, Breathitt, Bullitt, Calloway, Carter, Christian, Clay, Crittenden, Edmonson, Estill, Fleming, Garrard, Graves, Grayson, Hart, Hickman, Hopkins, Jackson, Jefferson, Lee, Letcher, Lewis, Livingston, Logan, Lyon, Madison, Marshall, Martin, McCracken, McCreary, McLean, Meade, Menifee, Metcalfe, Muhlenberg, Nelson, Oldham, Owen, Powell, Rockcastle, Rowan, Trigg, Union, Whitley, Wolfe)"
"Helianthus eggertii","Eggert's sunflower","KY(Adair, Barren, Edmonson, Grayson, Hardin, Hart, Larue, McCreary, Metcalfe, Taylor, Warren)"
"Helianthus giganteus","giant sunflower","KY(Graves, Hardin, Jackson, Laurel, Marshall, McCracken, Menifee, Metcalfe, Montgomery, Pulaski, Rockcastle, Rowan, Trigg, Wolfe)"
"Helianthus grosseserratus","sawtooth sunflower","KY(Ballard, Boone, Bullitt, Carlisle, Christian, Fayette, Franklin, Garrard, Graves, Harrison, Hart, Hickman, Jefferson, Livingston, Madison, Marshall, McCracken, Rowan, Washington)"
"Helianthus hirsutus","hairy sunflower","KY(Anderson, Barren, Bath, Breckinridge, Caldwell, Calloway, Campbell, Carter, Christian, Edmonson, Fleming, Franklin, Graves, Grayson, Hardin, Hart, Henry, Hopkins, Jefferson, Jessamine, Kenton, Larue, Laurel, Lewis, Lincoln, Logan, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Nelson, Ohio, Oldham, Powell, Pulaski, Robertson, Rowan, Simpson, Todd, Trigg, Warren)"
"Helianthus maximiliani","Maximilian sunflower","KY(Bell, Calloway, Carlisle, Clark, Fayette, Graves, Hardin, Harrison, Hickman, Madison, McCracken, Pulaski, Shelby, Trigg)"
"Helianthus microcephalus","small woodland sunflower","KY(Allen, Anderson, Ballard, Barren, Bath, Bell, Breathitt, Bullitt, Butler, Calloway, Carlisle, Carter, Clark, Edmonson, Elliott, Estill, Fayette, Fleming, Garrard, Grayson, Greenup, Hardin, Harlan, Hart, Hickman, Jackson, Jefferson, Jessamine, Kenton, Laurel, Lee, Letcher, Lewis, Lincoln, Livingston, Logan, Madison, Marion, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Metcalfe, Monroe, Montgomery, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Rockcastle, Rowan, Spencer, Taylor, Union, Wayne, Whitley, Wolfe, Woodford)"
"Helianthus mollis","ashy sunflower","KY(Ballard, Barren, Boyle, Breckinridge, Calloway, Edmonson, Fayette, Graves, Grayson, Hardin, Hart, Hickman, Jefferson, Larue, Logan, McCracken, Meade, Metcalfe, Ohio, Rowan, Trigg, Warren)"
"Helianthus occidentalis","fewleaf sunflower","KY(Barren, Bullitt, Calloway, Clinton, Edmonson, Hardin, Logan, Madison, Marshall, Meade, Pulaski)"
"Helianthus occidentalis ssp. occidentalis","fewleaf sunflower","KY(Bullitt, Calloway, Edmonson, Hardin, Logan, Marshall, Meade, Pulaski)"
"Helianthus pauciflorus","stiff sunflower","KY(Calloway, Edmonson, Graves, Hardin, Jefferson, Marshall, Meade, Trigg)"
"Helianthus silphioides","rosinweed sunflower","KY(Calloway, Hardin, Hickman)"
"Helianthus strumosus","paleleaf woodland sunflower","KY(Bath, Calloway, Carlisle, Carter, Edmonson, Estill, Garrard, Hart, Jackson, Jefferson, Kenton, Laurel, Leslie, Lincoln, McCreary, Menifee, Pike, Powell, Pulaski, Rockcastle, Rowan, Simpson, Taylor, Whitley, Woodford)"
"Helianthus tuberosus","Jerusalem artichoke","KY(Allen, Anderson, Barren, Bell, Boone, Bourbon, Boyle, Bracken, Campbell, Carlisle, Carter, Casey, Clark, Edmonson, Fayette, Fleming, Floyd, Franklin, Gallatin, Garrard, Green, Hardin, Harrison, Henderson, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Lewis, Lincoln, Madison, Magoffin, Mason, McCracken, McLean, Meade, Menifee, Mercer, Montgomery, Nicholas, Oldham, Owen, Pendleton, Powell, Pulaski, Rockcastle, Rowan, Scott, Spencer, Union, Warren, Woodford)"
"Heliopsis","heliopsis","KY(Anderson, Ballard, Bell, Bourbon, Bracken, Bullitt, Caldwell, Calloway, Campbell, Carter, Casey, Christian, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Graves, Grayson, Harrison, Hart, Henry, Jessamine, Kenton, Laurel, Lewis, Logan, Lyon, Madison, Marshall, McCracken, Menifee, Montgomery, Oldham, Owen, Perry, Pulaski, Rockcastle, Rowan, Scott, Spencer, Wayne, Whitley, Woodford)"
"Heliopsis helianthoides","smooth oxeye","KY(Anderson, Ballard, Bell, Bourbon, Bracken, Bullitt, Caldwell, Calloway, Campbell, Carter, Casey, Christian, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Graves, Grayson, Harrison, Hart, Henry, Jessamine, Kenton, Laurel, Lewis, Logan, Lyon, Madison, Marshall, McCracken, Menifee, Montgomery, Oldham, Owen, Perry, Pulaski, Rockcastle, Rowan, Scott, Spencer, Wayne, Whitley, Woodford)"
"Heliopsis helianthoides var. helianthoides","smooth oxeye","KY(Anderson, Ballard, Bell, Bourbon, Bracken, Bullitt, Calloway, Campbell, Carter, Casey, Clark, Edmonson, Estill, Fayette, Fleming, Franklin, Graves, Harrison, Hart, Henry, Jessamine, Kenton, Laurel, Lewis, Madison, McCracken, Menifee, Montgomery, Oldham, Owen, Perry, Pulaski, Rockcastle, Rowan, Scott, Spencer, Wayne, Whitley, Woodford)"
"Heliopsis helianthoides var. scabra","smooth oxeye","KY(Ballard, Bourbon, Bullitt, Caldwell, Calloway, Christian, Fayette, Fulton, Grayson, Hart, Henry, Jessamine, Logan, Lyon, Madison, Marshall, Woodford)"
"Heliotropium","heliotrope","KY(Ballard, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Carlisle, Christian, Crittenden, Fulton, Grayson, Hardin, Hart, Henderson, Hickman, Hopkins, Jefferson, Larue, Livingston, Marshall, McCracken, McLean, Meade, Monroe, Muhlenberg, Ohio, Simpson, Todd, Trigg, Union, Warren, Wayne)"
"Heliotropium indicum","Indian heliotrope","KY(Ballard, Butler, Caldwell, Calloway, Carlisle, Christian, Crittenden, Fulton, Grayson, Hardin, Henderson, Hickman, Hopkins, Jefferson, Livingston, Marshall, McCracken, McLean, Meade, Muhlenberg, Ohio, Simpson, Trigg, Union, Warren, Wayne)"
"Heliotropium tenellum","pasture heliotrope","KY(Breckinridge, Bullitt, Grayson, Hardin, Hart, Larue, Monroe, Simpson, Todd, Warren)"
