"","",""
"Lycopus uniflorus var. uniflorus","northern bugleweed","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lycopus virginicus","Virginia water horehound","ME(Androscoggin, Cumberland, Oxford, Sagadahoc, Somerset, Waldo, York)"
"Lycurus","wolfstail","ME(York)"
"Lycurus phleoides","common wolfstail","ME(York)"
"Lyonia","staggerbush","ME(Androscoggin, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Sagadahoc, Waldo, York)"
"Lyonia ligustrina","maleberry","ME(Androscoggin, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Sagadahoc, Waldo, York)"
"Lyonia ligustrina var. ligustrina","maleberry","ME(Androscoggin, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Sagadahoc, Waldo, York)"
"Lysimachia","yellow loosestrife","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lysimachia ×producta","yellow loosestrife","ME(Androscoggin, Hancock, Kennebec, Knox, Oxford, York)"
"Lysimachia ciliata","fringed loosestrife","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lysimachia clethroides","gooseneck yellow loosestrife","ME(Androscoggin)"
"Lysimachia hybrida","lowland yellow loosestrife","ME(Androscoggin, Cumberland, Kennebec, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Lysimachia lanceolata","lanceleaf loosestrife","ME(Waldo)"
"Lysimachia nummularia","creeping jenny","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lysimachia punctata","large yellow loosestrife","ME(Aroostook, Franklin, Lincoln, Oxford, Waldo)"
"Lysimachia quadrifolia","whorled yellow loosestrife","ME(Androscoggin, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lysimachia terrestris","earth loosestrife","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Lysimachia thyrsiflora","tufted loosestrife","ME(Androscoggin, Aroostook, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Lysimachia vulgaris","garden yellow loosestrife","ME(Androscoggin, Aroostook, Cumberland, Hancock, Knox, Lincoln, Penobscot, Waldo, York)"
"Lythrum","loosestrife","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, York)"
"Lythrum alatum","winged lythrum","ME(Franklin, Kennebec, Oxford, Penobscot)"
"Lythrum alatum var. alatum","winged lythrum","ME(Franklin, Kennebec, Oxford, Penobscot)"
"Lythrum hyssopifolium","hyssop loosestrife","ME(Cumberland, Sagadahoc, York)"
"Lythrum salicaria","purple loosestrife","ME(Androscoggin, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, York)"
"Macleaya","macleaya","ME(York)"
"Macleaya cordata","plume poppy","ME(York)"
"Madia","tarweed","ME(Aroostook, Cumberland, York)"
"Madia glomerata","mountain tarweed","ME(Aroostook, Cumberland, York)"
"Maianthemum","mayflower","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Maianthemum canadense","Canada mayflower","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Maianthemum racemosum","feathery false lily of the valley","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Maianthemum racemosum ssp. racemosum","feathery false lily of the valley","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Maianthemum stellatum","starry false lily of the valley","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Maianthemum trifolium","threeleaf false lily of the valley","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Malaxis","adder's-mouth orchid","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington)"
"Malaxis unifolia","green adder's-mouth orchid","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington)"
"Malus","apple","ME(Androscoggin, Aroostook, Cumberland, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Malus baccata","Siberian crab apple","ME(Aroostook, Penobscot)"
"Malus prunifolia","plumleaf crab apple","ME(Hancock, Penobscot)"
"Malus pumila","paradise apple","ME(Androscoggin, Cumberland, Hancock, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Malva","mallow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Malva alcea","vervain mallow","ME(Franklin, Kennebec)"
"Malva moschata","musk mallow","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Malva neglecta","common mallow","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, Waldo)"
"Malva sylvestris","high mallow","ME(Androscoggin, Franklin, Kennebec, Lincoln, Oxford, Penobscot, Washington, York)"
"Malva verticillata","cluster mallow","ME(Hancock, Kennebec, Oxford, Somerset)"
"Marrubium","horehound","ME(York)"
"Marrubium vulgare","horehound","ME(York)"
"Marsilea","waterclover","ME(Somerset)"
"Marsilea quadrifolia","European waterclover","ME(Somerset)"
"Matricaria","mayweed","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Matricaria discoidea","disc mayweed","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Matricaria recutita","German chamomile","ME(Knox)"
"Matteuccia","ostrich fern","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Matteuccia struthiopteris","ostrich fern","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Medeola","Indian cucumber","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Medeola virginiana","Indian cucumber","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Medicago","alfalfa","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Medicago arabica","spotted medick","ME(York)"
"Medicago laciniata","cutleaf medick","ME(York)"
"Medicago lupulina","black medick","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Medicago polymorpha","burclover","ME(Knox, Oxford, York)"
"Medicago sativa","alfalfa","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, York)"
"Medicago sativa ssp. sativa","alfalfa","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, York)"
"Melampyrum","cowwheat","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Melampyrum lineare","narrowleaf cowwheat","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Melilotus","sweetclover","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, Waldo, Washington, York)"
"Melilotus indicus","annual yellow sweetclover","ME(Knox)"
"Melilotus officinalis","sweetclover","ME(Androscoggin, Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Somerset, Waldo, Washington, York)"
"Mentha","mint","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mentha ×gracilis","gingermint","ME(Androscoggin, Aroostook, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, York)"
"Mentha ×piperita","peppermint","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Somerset, Washington, York)"
"Mentha ×rotundifolia","","ME(Cumberland)"
"Mentha ×villosa","mint","ME(Kennebec, York)"
"Mentha aquatica","water mint","ME(Knox, Somerset)"
"Mentha arvensis","wild mint","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mentha spicata","spearmint","ME(Cumberland, Franklin, Hancock, Oxford, Somerset, York)"
"Menyanthes","buckbean","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Menyanthes trifoliata","buckbean","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mertensia","bluebells","ME(Hancock, Knox, Lincoln, Sagadahoc, Waldo, Washington, York)"
"Mertensia maritima","oysterleaf","ME(Hancock, Knox, Lincoln, Waldo, Washington, York)"
"Mertensia maritima var. maritima","oysterleaf","ME(Hancock, Knox, Lincoln, Waldo, Washington, York)"
"Mertensia virginica","Virginia bluebells","ME(Sagadahoc)"
"Mikania","hempvine","ME(Cumberland)"
"Mikania scandens","climbing hempvine","ME(Cumberland)"
"Milium","milletgrass","ME(Aroostook, Cumberland, Franklin, Somerset, Waldo)"
"Milium effusum","American milletgrass","ME(Aroostook, Cumberland, Franklin, Somerset, Waldo)"
"Milium effusum var. cisatlanticum","American milletgrass","ME(Aroostook, Cumberland, Franklin, Somerset, Waldo)"
"Mimulus","monkeyflower","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mimulus moschatus","muskflower","ME(Oxford)"
"Mimulus moschatus var. moschatus","muskflower","ME(Oxford)"
"Mimulus ringens","Allegheny monkeyflower","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Minuartia","stitchwort","ME(Franklin, Hancock, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Washington)"
"Minuartia glabra","Appalachian stitchwort","ME(Hancock, Knox, Oxford, Penobscot, Sagadahoc)"
"Minuartia groenlandica","Greenland stitchwort","ME(Franklin, Hancock, Knox, Oxford, Piscataquis, Somerset, Washington)"
"Mirabilis","four o'clock","ME(York)"
"Mirabilis nyctaginea","heartleaf four o'clock","ME(York)"
"Miscanthus","silvergrass","ME(Oxford)"
"Miscanthus sacchariflorus","Amur silvergrass","ME(Oxford)"
"Mitchella","mitchella","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mitchella repens","partridgeberry","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mitella","miterwort","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Mitella nuda","naked miterwort","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Moehringia","sandwort","ME(Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Moehringia lateriflora","bluntleaf sandwort","ME(Aroostook, Cumberland, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Molinia","moorgrass","ME(Knox)"
"Molinia caerulea","purple moorgrass","ME(Knox)"
"Mollugo","carpetweed","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mollugo verticillata","green carpetweed","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Monarda","beebalm","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Somerset, Waldo, York)"
"Monarda didyma","scarlet beebalm","ME(Franklin, Hancock, Oxford)"
"Monarda fistulosa","wild bergamot","ME(Cumberland, Franklin, Kennebec, Oxford, Penobscot, Somerset, Waldo, York)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","ME(Cumberland, Franklin, Kennebec, Oxford, Penobscot, Somerset, Waldo, York)"
"Monarda media","purple bergamot","ME(Androscoggin, Franklin, Kennebec, Oxford, Somerset, York)"
"Moneses","single delight","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Moneses uniflora","single delight","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Monolepis","povertyweed","ME(York)"
"Monolepis nuttalliana","Nuttall's povertyweed","ME(York)"
"Monotropa","Indianpipe","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Monotropa hypopitys","pinesap","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Monotropa uniflora","Indianpipe","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Montia","minerslettuce","ME(Hancock, Knox, Lincoln, Washington)"
"Montia fontana","annual water minerslettuce","ME(Hancock, Knox, Lincoln, Washington)"
"Morella","bayberry","ME(Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Morella pensylvanica","northern bayberry","ME(Cumberland, Hancock, Kennebec, Knox, Lincoln, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Morus","mulberry","ME(Androscoggin, Cumberland, Kennebec, Sagadahoc)"
"Morus alba","white mulberry","ME(Androscoggin, Cumberland, Kennebec, Sagadahoc)"
"Muhlenbergia","muhly","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Muhlenbergia frondosa","wirestem muhly","ME(Androscoggin, Aroostook, Cumberland, Hancock, Oxford, Penobscot, Piscataquis, Sagadahoc, York)"
"Muhlenbergia glomerata","spiked muhly","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Muhlenbergia mexicana","Mexican muhly","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Knox, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Muhlenbergia racemosa","marsh muhly","ME(Penobscot, Somerset, York)"
"Muhlenbergia richardsonis","mat muhly","ME(Aroostook, Kennebec)"
"Muhlenbergia schreberi","nimblewill","ME(Cumberland, Waldo, York)"
"Muhlenbergia sylvatica","woodland muhly","ME(Androscoggin, Aroostook, Franklin, Oxford, Penobscot, Piscataquis, Somerset, Washington)"
"Muhlenbergia uniflora","bog muhly","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Mycelis","mycelis","ME(Hancock)"
"Mycelis muralis","wall-lettuce","ME(Hancock)"
"Myosotis","forget-me-not","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Myosotis arvensis","field forget-me-not","ME(Aroostook, Cumberland, Franklin, Hancock, Knox, Lincoln, Oxford, Penobscot, Waldo, Washington, York)"
"Myosotis laxa","bay forget-me-not","ME(Aroostook, Franklin, Kennebec, Knox, Penobscot, Sagadahoc, Somerset, Waldo, Washington, York)"
"Myosotis scorpioides","true forget-me-not","ME(Aroostook, Cumberland, Hancock, Kennebec, Knox, Oxford, Penobscot, Waldo, York)"
"Myosotis sylvatica","woodland forget-me-not","ME(Aroostook, Knox, Oxford, Waldo, York)"
"Myosotis verna","spring forget-me-not","ME(Cumberland, Knox, Penobscot, Piscataquis, York)"
"Myrica","sweetgale","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Myrica gale","sweetgale","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Myriophyllum","watermilfoil","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Myriophyllum alterniflorum","alternateflower watermilfoil","ME(Androscoggin, Aroostook, Franklin, Kennebec, Knox, Penobscot, Piscataquis, Somerset, Waldo, Washington)"
"Myriophyllum farwellii","Farwell's watermilfoil","ME(Aroostook, Franklin, Hancock, Kennebec, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Washington)"
"Myriophyllum humile","low watermilfoil","ME(Aroostook, Cumberland, Kennebec, Penobscot, Sagadahoc, Waldo, York)"
"Myriophyllum sibiricum","shortspike watermilfoil","ME(Aroostook, Sagadahoc, Washington)"
"Myriophyllum spicatum","Eurasian watermilfoil","ME(Cumberland, Kennebec)"
"Myriophyllum tenellum","slender watermilfoil","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Piscataquis, Somerset, Waldo)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","ME(Aroostook, Cumberland, Hancock, Kennebec, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington)"
"Najas","waternymph","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Najas flexilis","nodding waternymph","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Najas gracillima","slender waternymph","ME(Kennebec, Knox, Waldo, York)"
"Narcissus","daffodil","ME(Penobscot)"
"Narcissus poeticus","poet's narcissus","ME(Penobscot)"
"Nasturtium","yellowcress","ME(Cumberland, Hancock, Oxford, Somerset, York)"
"Nasturtium officinale","watercress","ME(Cumberland, Hancock, Oxford, Somerset, York)"
"Nepeta","catnip","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, York)"
"Nepeta cataria","catnip","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, York)"
"Neslia","neslia","ME(Cumberland, Knox, Washington)"
"Neslia paniculata","ballmustard","ME(Cumberland, Knox, Washington)"
"Nicandra","nicandra","ME(Cumberland, Hancock, Knox, Lincoln, Penobscot)"
"Nicandra physalodes","apple of Peru","ME(Cumberland, Hancock, Knox, Lincoln, Penobscot)"
"Nuphar","pond-lily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Nuphar lutea","yellow pond-lily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Nuphar lutea ssp. advena","yellow pond-lily","ME(Lincoln, Sagadahoc)"
"Nuphar lutea ssp. pumila","yellow pond-lily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Kennebec, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Nuphar lutea ssp. variegata","varigated yellow pond-lily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Nuttallanthus","toadflax","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Nuttallanthus canadensis","Canada toadflax","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Nymphaea","waterlily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Nymphaea leibergii","Leiberg's waterlily","ME(Aroostook, Piscataquis, Somerset)"
"Nymphaea odorata","American white waterlily","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Lincoln, Oxford, Penobscot, Piscataquis, Somerset, Waldo, Washington, York)"
"Nymphoides","floatingheart","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Nymphoides cordata","little floatingheart","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Waldo, Washington, York)"
"Nyssa","tupelo","ME(Androscoggin, Cumberland, Kennebec, Sagadahoc, York)"
"Nyssa sylvatica","blackgum","ME(Androscoggin, Cumberland, Kennebec, Sagadahoc, York)"
"Oclemena","aster","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oclemena ×blakei","aster","ME(Androscoggin, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Washington, York)"
"Oclemena acuminata","whorled wood aster","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oclemena nemoralis","bog aster","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Odontites","odontites","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Odontites vernus","red bartsia","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Odontites vernus ssp. serotinus","red bartsia","ME(Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Sagadahoc, Washington, York)"
"Oenothera","evening primrose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oenothera biennis","common evening primrose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oenothera fruticosa","narrowleaf evening primrose","ME(Hancock, Penobscot, Washington)"
"Oenothera fruticosa ssp. tetragona","narrowleaf evening primrose","ME(Hancock, Penobscot, Washington)"
"Oenothera laciniata","cutleaf evening primrose","ME(Cumberland, Hancock)"
"Oenothera oakesiana","Oakes' evening primrose","ME(Cumberland, Franklin, Hancock, Kennebec, Oxford, Penobscot, Washington, York)"
"Oenothera parviflora","northern evening primrose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oenothera perennis","little evening primrose","ME(Androscoggin, Aroostook, Cumberland, Franklin, Hancock, Kennebec, Knox, Lincoln, Oxford, Penobscot, Piscataquis, Sagadahoc, Somerset, Waldo, Washington, York)"
"Oenothera pilosella","meadow evening primrose","ME(Cumberland, Hancock, York)"
"Oenothera pilosella ssp. pilosella","meadow evening primrose","ME(Cumberland, Hancock, York)"
"Oenothera villosa","hairy evening primrose","ME(Somerset)"
"Oenothera villosa ssp. villosa","hairy evening primrose","ME(Somerset)"
