"","",""
"Nymphaea odorata ssp. tuberosa","American white waterlily","MN(Becker, Itasca, Otter Tail)"
"Oenothera","evening primrose","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Douglas, Faribault, Fillmore, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, McLeod, Mille Lacs, Morrison, Mower, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Renville, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Swift, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Oenothera biennis","common evening primrose","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Douglas, Faribault, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Mahnomen, Marshall, McLeod, Mille Lacs, Morrison, Mower, Nobles, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Waseca, Washington, Wilkin, Winona, Wright)"
"Oenothera clelandii","Cleland's evening primrose","MN(Aitkin, Anoka, Benton, Dakota, Fillmore, Goodhue, Houston, Isanti, Olmsted, Sherburne, Wabasha, Washington)"
"Oenothera gaura","biennial beeblossom","MN(Ramsey)"
"Oenothera laciniata","cutleaf evening primrose","MN(Anoka, Ramsey)"
"Oenothera nuttallii","Nuttall's evening primrose","MN(Anoka, Beltrami, Brown, Cass, Chippewa, Clay, Clearwater, Hennepin, Hubbard, Kanabec, Kittson, Mille Lacs, Norman, Polk, Ramsey, Renville, Roseau, St. Louis, Todd, Traverse, Wadena)"
"Oenothera parviflora","northern evening primrose","MN(Anoka, Blue Earth, Clearwater, Cook, Crow Wing, Dakota, Goodhue, Houston, Isanti, Kittson, Koochiching, Lake, Lake of the Woods, Lincoln, Mahnomen, Norman, Pipestone, Polk, Pope, Scott, Sherburne, St. Louis, Wabasha, Washington, Winona, Wright)"
"Oenothera perennis","little evening primrose","MN(Aitkin, Anoka, Carlton, Cook, Kittson, Lake, Norman, Pine, Roseau, St. Louis, Washington)"
"Oenothera rhombipetala","fourpoint evening primrose","MN(Anoka, Dakota, Hennepin, Houston, Scott, Wabasha, Washington)"
"Oenothera suffrutescens","scarlet beeblossom","MN(Big Stone, Chippewa, Clay, Douglas, Grant, Lac qui Parle, Lincoln, Lyon, Nobles, Norman, Pennington, Pipestone, Polk, Swift, Traverse, Yellow Medicine)"
"Oenothera villosa","hairy evening primrose","MN(Brown, Cass, Clay, Douglas, Polk, Pope)"
"Oenothera villosa ssp. villosa","hairy evening primrose","MN(Brown, Cass, Clay, Douglas, Polk, Pope)"
"Oligoneuron","goldenrod","MN(Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carver, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Mille Lacs, Morrison, Mower, Murray, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rice, Rock, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Stevens, Swift, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Oligoneuron ×bernardii","goldenrod","MN(Becker, Clay, Mahnomen, Norman, Polk)"
"Oligoneuron album","prairie goldenrod","MN(Anoka, Becker, Benton, Big Stone, Blue Earth, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Douglas, Fillmore, Goodhue, Houston, Hubbard, Itasca, Kandiyohi, Kittson, Lake, Lincoln, Lyon, Mahnomen, Marshall, McLeod, Mille Lacs, Morrison, Murray, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Rock, Roseau, Sherburne, St. Louis, Stearns, Swift, Todd, Traverse, Wabasha, Wadena, Washington, Wilkin, Winona, Yellow Medicine)"
"Oligoneuron riddellii","Riddell's goldenrod","MN(Becker, Blue Earth, Carver, Chippewa, Clay, Cottonwood, Dakota, Dodge, Douglas, Freeborn, Grant, Hennepin, Jackson, Kandiyohi, Mahnomen, Martin, McLeod, Mower, Nobles, Norman, Olmsted, Polk, Pope, Ramsey, Redwood, Rice, Roseau, Scott, Sherburne, Stearns, Steele, Wilkin, Yellow Medicine)"
"Oligoneuron rigidum","stiff goldenrod","MN(Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Mille Lacs, Morrison, Mower, Murray, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Stevens, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Oligoneuron rigidum var. rigidum","stiff goldenrod","MN(Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Mille Lacs, Morrison, Mower, Murray, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Stevens, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Onoclea","sensitive fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Lake, Lake of the Woods, Le Sueur, Mahnomen, Mille Lacs, Morrison, Mower, Pine, Polk, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Todd, Wabasha, Washington, Winona, Wright)"
"Onoclea sensibilis","sensitive fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Lake, Lake of the Woods, Le Sueur, Mahnomen, Mille Lacs, Morrison, Mower, Pine, Polk, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Todd, Wabasha, Washington, Winona, Wright)"
"Onopordum","cottonthistle","MN(Pipestone, Rock)"
"Onopordum acanthium","Scotch cottonthistle","MN(Pipestone, Rock)"
"Onosmodium","marbleseed","MN(Becker, Big Stone, Blue Earth, Brown, Carver, Chippewa, Clay, Clearwater, Cottonwood, Dakota, Faribault, Fillmore, Goodhue, Hennepin, Houston, Jackson, Kandiyohi, Kittson, Lac qui Parle, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Meeker, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pipestone, Polk, Pope, Red Lake, Renville, Rice, Scott, Stearns, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Onosmodium bejariense","soft-hair marbleseed","MN(Becker, Big Stone, Blue Earth, Brown, Carver, Chippewa, Clay, Clearwater, Cottonwood, Dakota, Faribault, Fillmore, Goodhue, Hennepin, Houston, Jackson, Kandiyohi, Kittson, Lac qui Parle, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Meeker, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pipestone, Polk, Pope, Red Lake, Renville, Rice, Scott, Stearns, Traverse, Wabasha, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Onosmodium bejariense var. hispidissimum","softhair marbleseed","MN(Becker, Brown, Kittson, Mahnomen, Otter Tail)"
"Onosmodium bejariense var. occidentale","western marbleseed","MN(Big Stone, Chippewa, Clay, Jackson, Kandiyohi, Kittson, Lincoln, Mahnomen, Martin, Murray, Nobles, Norman, Otter Tail, Pipestone, Polk, Pope, Renville, Yellow Medicine)"
"Ophioglossum","adderstongue","MN(Aitkin, Anoka, Becker, Beltrami, Cass, Hubbard, Lake of the Woods, Marshall, Morrison, Pine, St. Louis, Washington)"
"Ophioglossum pusillum","northern adderstongue","MN(Aitkin, Anoka, Becker, Beltrami, Cass, Hubbard, Lake of the Woods, Marshall, Morrison, Pine, St. Louis, Washington)"
"Opuntia","pricklypear","MN(Big Stone, Blue Earth, Brown, Chippewa, Chisago, Cottonwood, Koochiching, Lac qui Parle, Lyon, Nicollet, Pipestone, Redwood, Renville, Rock, Scott, Stearns, Yellow Medicine)"
"Opuntia fragilis","brittle pricklypear","MN(Big Stone, Chippewa, Chisago, Cottonwood, Koochiching, Lac qui Parle, Nicollet, Pipestone, Redwood, Renville, Rock, Scott, Stearns, Yellow Medicine)"
"Opuntia humifusa","devil's-tongue","MN(Blue Earth, Brown, Chippewa, Lyon, Pipestone, Redwood, Rock)"
"Opuntia macrorhiza","twistspine pricklypear","MN(Chippewa, Pipestone, Redwood, Renville, Yellow Medicine)"
"Opuntia macrorhiza var. macrorhiza","twistspine pricklypear","MN(Chippewa, Pipestone, Redwood, Renville, Yellow Medicine)"
"Ornithogalum","star of Bethlehem","MN(Carver, Fillmore)"
"Ornithogalum umbellatum","star of Bethlehem","MN(Carver, Fillmore)"
"Orobanche","broomrape","MN(Cass, Chippewa, Clay, Fillmore, Hennepin, Houston, Kittson, Lac qui Parle, Otter Tail, Polk, Ramsey, Wabasha, Washington, Winona, Yellow Medicine)"
"Orobanche fasciculata","clustered broomrape","MN(Clay, Fillmore, Hennepin, Kittson, Polk, Wabasha, Winona, Yellow Medicine)"
"Orobanche ludoviciana","Louisiana broomrape","MN(Chippewa, Clay, Kittson, Lac qui Parle, Otter Tail, Polk, Washington, Winona)"
"Orobanche ludoviciana ssp. ludoviciana","Louisiana broomrape","MN(Chippewa, Clay, Kittson, Lac qui Parle, Otter Tail, Polk, Washington, Winona)"
"Orobanche uniflora","oneflowered broomrape","MN(Cass, Fillmore, Hennepin, Houston, Ramsey, Washington, Winona)"
"Orthilia","orthilia","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Koochiching, Lake, Lake of the Woods, Mahnomen, Marshall, Morrison, Norman, Pine, Polk, Rice, Roseau, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Washington, Winona, Wright)"
"Orthilia secunda","sidebells wintergreen","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Koochiching, Lake, Lake of the Woods, Mahnomen, Marshall, Morrison, Norman, Pine, Polk, Rice, Roseau, Sherburne, St. Louis, Stearns, Wabasha, Wadena, Washington, Winona, Wright)"
"Orthocarpus","owl's-clover","MN(Kittson, Lake of the Woods, Marshall, Norman, Pipestone, Polk, Roseau)"
"Orthocarpus luteus","yellow owl's-clover","MN(Kittson, Lake of the Woods, Marshall, Norman, Pipestone, Polk, Roseau)"
"Oryzopsis","ricegrass","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dodge, Douglas, Fillmore, Hennepin, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Mahnomen, Marshall, Norman, Olmsted, Otter Tail, Pennington, Pine, Polk, Pope, Rice, Roseau, St. Louis, Stearns, Todd, Washington, Winona, Wright)"
"Oryzopsis asperifolia","roughleaf ricegrass","MN(Aitkin, Anoka, Becker, Beltrami, Carlton, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dodge, Douglas, Fillmore, Hennepin, Hubbard, Isanti, Itasca, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Mahnomen, Marshall, Norman, Olmsted, Otter Tail, Pennington, Pine, Polk, Pope, Rice, Roseau, St. Louis, Stearns, Todd, Washington, Winona, Wright)"
"Osmorhiza","sweetroot","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Steele, Swift, Todd, Wabasha, Waseca, Washington, Winona, Wright, Yellow Medicine)"
"Osmorhiza berteroi","sweetcicely","MN(Cook)"
"Osmorhiza claytonii","Clayton's sweetroot","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kandiyohi, Kittson, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Marshall, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Nicollet, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Swift, Todd, Washington, Winona, Wright, Yellow Medicine)"
"Osmorhiza depauperata","bluntseed sweetroot","MN(Cook)"
"Osmorhiza longistylis","longstyle sweetroot","MN(Aitkin, Becker, Big Stone, Blue Earth, Carlton, Carver, Cass, Chisago, Clay, Clearwater, Cook, Dakota, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Lake, Lake of the Woods, Le Sueur, Lincoln, Marshall, McLeod, Mille Lacs, Mower, Nicollet, Nobles, Norman, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Rice, Roseau, Scott, St. Louis, Stearns, Steele, Swift, Todd, Wabasha, Waseca, Washington, Winona, Wright)"
"Osmunda","osmunda","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clearwater, Cook, Crow Wing, Dakota, Dodge, Fillmore, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Koochiching, Lake, Lake of the Woods, Mille Lacs, Morrison, Mower, Olmsted, Pine, Ramsey, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Todd, Wabasha, Washington, Winona, Wright)"
"Osmunda cinnamomea","cinnamon fern","MN(Aitkin, Anoka, Beltrami, Carlton, Cass, Chisago, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Koochiching, Lake, Mille Lacs, Morrison, Pine, Ramsey, Rice, Sherburne, St. Louis, Stearns, Todd, Wabasha, Washington, Winona, Wright)"
"Osmunda cinnamomea var. cinnamomea","cinnamon fern","MN(Aitkin, Anoka, Beltrami, Carlton, Cass, Chisago, Clearwater, Cook, Crow Wing, Fillmore, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Kanabec, Koochiching, Lake, Mille Lacs, Morrison, Pine, Ramsey, Rice, Sherburne, St. Louis, Stearns, Todd, Wabasha, Washington, Winona, Wright)"
"Osmunda claytoniana","interrupted fern","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chisago, Clearwater, Cook, Crow Wing, Dakota, Dodge, Fillmore, Goodhue, Hennepin, Houston, Isanti, Jackson, Kanabec, Koochiching, Lake, Lake of the Woods, Mille Lacs, Morrison, Mower, Olmsted, Pine, Ramsey, Rice, Roseau, Scott, Sherburne, St. Louis, Stearns, Todd, Wabasha, Washington, Winona, Wright)"
"Osmunda regalis","royal fern","MN(Aitkin, Anoka, Chisago, Cook, Crow Wing, Goodhue, Hennepin, Isanti, Kanabec, Lake, Mille Lacs, Morrison, Pine, Sherburne, St. Louis, Stearns, Washington, Wright)"
"Osmunda regalis var. spectabilis","royal fern","MN(Aitkin, Anoka, Chisago, Cook, Crow Wing, Goodhue, Hennepin, Isanti, Kanabec, Lake, Mille Lacs, Morrison, Pine, Sherburne, St. Louis, Stearns, Washington, Wright)"
"Ostrya","hophornbeam","MN(Aitkin, Anoka, Becker, Benton, Blue Earth, Brown, Carver, Cass, Chisago, Clay, Clearwater, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Goodhue, Grant, Hennepin, Houston, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Koochiching, Lake, Lyon, Martin, Meeker, Morrison, Mower, Norman, Otter Tail, Pennington, Pine, Polk, Pope, Ramsey, Rice, Scott, Sherburne, St. Louis, Stearns, Todd, Traverse, Wabasha, Washington, Winona, Wright)"
"Ostrya virginiana","hophornbeam","MN(Aitkin, Anoka, Becker, Benton, Blue Earth, Brown, Carver, Cass, Chisago, Clay, Clearwater, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Goodhue, Grant, Hennepin, Houston, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Koochiching, Lake, Lyon, Martin, Meeker, Morrison, Mower, Norman, Otter Tail, Pennington, Pine, Polk, Pope, Ramsey, Rice, Scott, Sherburne, St. Louis, Stearns, Todd, Traverse, Wabasha, Washington, Winona, Wright)"
"Oxalis","woodsorrel","MN(Aitkin, Anoka, Becker, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Renville, Rice, Rock, Scott, Sherburne, St. Louis, Stearns, Steele, Stevens, Swift, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Oxalis dillenii","slender yellow woodsorrel","MN(Brown, Clay, Cottonwood, Dakota, Kittson, Lac qui Parle, Martin, Pipestone)"
"Oxalis montana","mountain woodsorrel","MN(Carlton, Cook, Lake, St. Louis)"
"Oxalis stricta","common yellow oxalis","MN(Aitkin, Anoka, Becker, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Faribault, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Lyon, Mahnomen, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Renville, Rice, Rock, Scott, Sherburne, St. Louis, Stearns, Steele, Stevens, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Oxalis violacea","violet woodsorrel","MN(Anoka, Becker, Benton, Big Stone, Blue Earth, Brown, Chippewa, Chisago, Clay, Cottonwood, Dakota, Dodge, Douglas, Faribault, Fillmore, Goodhue, Grant, Hennepin, Houston, Jackson, Kandiyohi, Lac qui Parle, Lincoln, Lyon, Mahnomen, Martin, McLeod, Meeker, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Renville, Rock, Scott, Sherburne, Stearns, Steele, Stevens, Swift, Todd, Traverse, Wabasha, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Oxypolis","cowbane","MN(Benton, Dakota, Dodge, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Mower, Olmsted, Ramsey, Rice, Scott, Sherburne, Steele, Wabasha, Waseca, Winona)"
"Oxypolis rigidior","stiff cowbane","MN(Benton, Dakota, Dodge, Faribault, Fillmore, Freeborn, Goodhue, Hennepin, Houston, Mower, Olmsted, Ramsey, Rice, Scott, Sherburne, Steele, Wabasha, Waseca, Winona)"
"Oxytropis","locoweed","MN(Big Stone, Blue Earth, Chippewa, Clay, Cook, Crow Wing, Douglas, Grant, Hennepin, Jackson, Lac qui Parle, Lincoln, Lyon, Mahnomen, Murray, Nicollet, Nobles, Norman, Otter Tail, Pipestone, Polk, Pope, Ramsey, Renville, Rock, Stearns, Stevens, Traverse, Yellow Medicine)"
"Oxytropis borealis","boreal locoweed","MN(Cook)"
"Oxytropis borealis var. viscida","viscid locoweed","MN(Cook)"
"Oxytropis campestris","field locoweed","MN(Crow Wing)"
"Oxytropis campestris var. dispar","field locoweed","MN(Crow Wing)"
"Oxytropis lambertii","purple locoweed","MN(Big Stone, Blue Earth, Chippewa, Clay, Crow Wing, Douglas, Grant, Hennepin, Jackson, Lac qui Parle, Lincoln, Lyon, Mahnomen, Murray, Nicollet, Nobles, Norman, Otter Tail, Pipestone, Polk, Pope, Ramsey, Renville, Rock, Stearns, Stevens, Traverse, Yellow Medicine)"
"Oxytropis lambertii var. lambertii","purple locoweed","MN(Big Stone, Blue Earth, Chippewa, Clay, Crow Wing, Douglas, Grant, Hennepin, Jackson, Lac qui Parle, Lincoln, Lyon, Mahnomen, Murray, Nicollet, Nobles, Norman, Otter Tail, Pipestone, Polk, Pope, Ramsey, Renville, Rock, Stearns, Stevens, Traverse, Yellow Medicine)"
"Packera","ragwort","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Big Stone, Blue Earth, Brown, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Cottonwood, Crow Wing, Dakota, Dodge, Douglas, Fillmore, Freeborn, Goodhue, Grant, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Koochiching, Lac qui Parle, Lake, Lake of the Woods, Le Sueur, Lincoln, Mahnomen, Marshall, Martin, McLeod, Meeker, Mille Lacs, Morrison, Mower, Murray, Nicollet, Nobles, Norman, Olmsted, Otter Tail, Pennington, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Renville, Rock, Roseau, Scott, Sherburne, Sibley, St. Louis, Stearns, Steele, Stevens, Swift, Todd, Traverse, Wabasha, Wadena, Waseca, Washington, Watonwan, Wilkin, Winona, Wright, Yellow Medicine)"
"Packera aurea","golden ragwort","MN(Aitkin, Anoka, Becker, Beltrami, Big Stone, Carlton, Carver, Cass, Chippewa, Chisago, Clearwater, Crow Wing, Dakota, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Itasca, Jackson, Kanabec, Kittson, Lake, Lake of the Woods, Marshall, Martin, Morrison, Nicollet, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Scott, St. Louis, Stearns, Todd, Wadena, Washington, Wilkin, Winona, Wright)"
"Packera cana","woolly groundsel","MN(Polk)"
"Packera indecora","elegant groundsel","MN(Cook, Lake)"
"Packera paupercula","balsam groundsel","MN(Aitkin, Anoka, Becker, Beltrami, Benton, Blue Earth, Carlton, Carver, Cass, Chippewa, Chisago, Clay, Clearwater, Cook, Crow Wing, Dakota, Dodge, Douglas, Fillmore, Goodhue, Hennepin, Houston, Hubbard, Isanti, Itasca, Jackson, Kanabec, Kandiyohi, Kittson, Koochiching, Lake, Lake of the Woods, Le Sueur, Lincoln, Mahnomen, Marshall, Martin, McLeod, Meeker, Mille Lacs, Morrison, Murray, Norman, Olmsted, Otter Tail, Pine, Pipestone, Polk, Pope, Ramsey, Red Lake, Roseau, Scott, Sherburne, St. Louis, Stevens, Todd, Wabasha, Washington, Wilkin, Wright, Yellow Medicine)"
"Packera plattensis","prairie groundsel","MN(Anoka, Big Stone, Blue Earth, Brown, Carlton, Clay, Clearwater, Cook, Dakota, Douglas, Goodhue, Hennepin, Houston, Hubbard, Itasca, Kittson, Lac qui Parle, Le Sueur, Lincoln, Mahnomen, Marshall, Murray, Norman, Olmsted, Otter Tail, Pennington, Pipestone, Polk, Pope, Ramsey, Red Lake, Redwood, Rock, Roseau, Scott, Sherburne, St. Louis, Stearns, Swift, Todd, Traverse, Washington, Wilkin, Winona, Wright, Yellow Medicine)"
"Packera pseudaurea","falsegold groundsel","MN(Becker, Big Stone, Blue Earth, Carver, Chippewa, Clay, Cottonwood, Dakota, Dodge, Douglas, Freeborn, Grant, Hennepin, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lincoln, Mahnomen, Marshall, Martin, McLeod, Meeker, Morrison, Mower, Nicollet, Nobles, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Red Lake, Redwood, Renville, Roseau, Scott, Sibley, St. Louis, Stearns, Steele, Stevens, Swift, Wabasha, Waseca, Washington, Watonwan, Wilkin, Wright, Yellow Medicine)"
"Packera pseudaurea var. semicordata","falsegold groundsel","MN(Becker, Big Stone, Blue Earth, Carver, Chippewa, Clay, Cottonwood, Dakota, Dodge, Douglas, Freeborn, Grant, Hennepin, Jackson, Kandiyohi, Kittson, Lac qui Parle, Lincoln, Mahnomen, Marshall, Martin, McLeod, Meeker, Morrison, Mower, Nicollet, Nobles, Norman, Otter Tail, Pine, Pipestone, Polk, Pope, Red Lake, Redwood, Renville, Roseau, Scott, Sibley, St. Louis, Stearns, Steele, Stevens, Swift, Wabasha, Waseca, Washington, Watonwan, Wilkin, Wright, Yellow Medicine)"
